tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,2.577778,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,1.95,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,8,1.2,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,2,1.95,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,2.0,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.2,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,1,1.2,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,8,1.2,1
0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,307200,0.1,8,1.2,1
0.0,0.0,0.0,0.0,1.0,1.0,0.0,200.0,307200,0.1,4,1.2,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,8,1.6,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8,2.35,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,8,0.8,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,4,2.35,1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,307200,0.1,4,2.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,8,1.8,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4,1.8,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,1,1.6,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,2,1.9,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,1.9,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,1,1.6,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,307200,0.1,2,1.6,1
