auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,0,0,1,0,0,0,1,0,1,1.222222,0
0,1,0,1,1,1,1,1,0,0,1,1,1.222222,0
1,1,0,1,1,1,1,1,1,1,1,0,0.666667,0
0,1,1,1,1,1,0,1,1,0,1,0,0.666667,0
1,1,0,1,0,1,1,0,1,0,0,0,0.666667,0
1,1,1,0,1,1,0,1,1,0,1,0,0.666667,0
0,1,0,0,0,1,0,1,1,1,0,0,0.666667,0
0,1,1,0,1,1,0,0,1,1,1,0,0.666667,0
0,1,1,1,0,1,0,1,1,1,0,0,0.666667,0
1,1,0,1,0,1,1,0,1,0,0,1,0.666667,0
0,0,1,0,1,0,0,1,0,1,0,0,0.555556,0
0,0,0,1,1,0,0,1,0,1,0,1,0.555556,0
0,0,1,0,0,0,0,0,0,0,0,0,1.277778,0
0,0,0,1,1,0,0,0,0,0,0,0,0.555556,0
0,0,0,1,1,0,0,1,0,1,0,0,0.555556,0
1,0,0,0,0,0,0,0,0,1,0,0,1.777778,1
1,0,0,0,0,0,0,0,0,0,0,1,1.777778,1
1,0,0,0,0,0,0,0,0,0,0,0,1.62963,1
1,0,0,0,1,0,0,1,0,1,0,1,1.518519,0
1,0,1,1,0,0,0,0,0,0,0,0,0.555556,0
0,0,0,1,0,0,1,1,0,1,1,0,1.222222,0
0,0,0,0,0,0,1,1,1,1,1,0,1.222222,0
0,1,0,1,0,0,1,1,1,1,1,0,1.222222,0
0,1,1,0,1,0,1,1,1,0,1,0,1.222222,0
0,0,0,1,0,1,1,1,0,1,1,1,1.722222,1
0,0,0,0,0,1,0,0,0,1,1,1,1.722222,1
0,0,1,0,0,0,0,0,0,0,0,1,1.555556,0
1,0,0,0,0,0,0,1,0,1,0,0,1.944444,1
0,0,0,0,0,0,0,0,0,1,0,0,1.555556,0
0,0,0,0,0,0,1,1,0,0,0,1,1.555556,0
0,0,0,0,0,0,0,1,0,0,0,1,1.555556,1
1,0,0,0,0,0,0,1,0,0,0,1,1.555556,1
1,0,0,0,0,1,0,0,0,0,1,0,1.333333,0
1,0,0,1,0,1,0,0,0,0,0,0,1.333333,0
1,0,0,0,0,0,0,0,0,0,1,0,1.5,0
1,0,0,0,0,0,0,0,0,1,1,0,1.5,0
1,0,0,1,0,0,0,1,0,1,0,1,1.333333,0
1,1,0,0,0,0,0,0,0,1,0,0,1.722222,1
1,1,0,0,0,0,0,1,0,1,0,0,1.740741,1
0,0,0,0,0,1,0,0,0,0,1,1,1.666667,1
1,0,0,0,0,0,1,0,0,0,1,1,1.777778,1
1,0,0,0,0,0,0,1,0,0,1,1,1.666667,1
1,0,0,0,0,0,1,1,0,0,1,1,1.722222,1
0,0,0,0,0,0,1,1,0,0,1,1,1.722222,1
0,0,0,0,0,0,0,0,0,0,1,1,1.666667,1
0,0,0,0,0,0,0,0,0,1,1,1,1.666667,1
0,0,0,0,0,0,1,0,0,0,0,1,1.666667,1
1,0,0,1,0,0,0,0,0,0,1,0,1.222222,0
1,1,0,0,0,0,0,1,0,0,0,0,1.555556,0
1,1,0,1,0,0,0,0,0,0,0,0,1.555556,0
1,1,0,0,0,0,0,0,0,0,1,0,1.555556,0
1,1,0,0,0,0,0,0,0,0,0,0,1.555556,0
1,1,0,1,0,0,0,1,0,1,0,0,1.555556,0
1,1,0,1,1,0,0,0,0,1,0,0,1.555556,1
1,1,0,1,0,0,0,0,0,1,1,0,1.555556,1
0,0,0,0,0,0,1,0,0,0,0,0,1.222222,0
0,0,0,0,0,0,1,0,0,0,1,0,1.222222,0
1,0,0,1,0,0,0,0,0,1,0,0,1.222222,0
1,0,0,0,0,0,1,0,0,1,1,0,1.222222,0
0,0,0,0,0,0,1,0,0,0,1,1,1.222222,0
1,0,0,0,0,0,1,0,0,0,0,0,1.222222,0
