OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.702771,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.590467,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.328571,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.333333,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.925933,1
0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1.333333,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1.333333,0
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1.333333,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1.333333,0
1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1.333333,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.3148,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.199983,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.3,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.199983,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.549992,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.022217,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.666667,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.94445,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.2,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.666667,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.722233,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.722233,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.722233,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7111,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.099967,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2.099967,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.099967,1
