iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.31554,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.436345,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.420733,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.92666,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.429046,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.0,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.0,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.0,0
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.0,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.0,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.66665,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.525386,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1444,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.9111,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,10,1.2667,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.74445,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.465071,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.20555,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2667,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.249975,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.0185,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.003667,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.8333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.4222,1
