encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,0,0,1,0,0,1,0,2.25
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,1,0,0,0,0,1,0,2.08
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,1,0,0,0,1,1,1,0,2.17
1,0,0,1,0,0,0,0,1,1,0,2.24
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,0,1,0,0,1,0,1,1,5.43
1,0,0,0,1,0,0,0,1,1,1,5.34
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,0,1,0,0,1,0,0,2.82
1,0,0,0,1,1,0,0,1,0,1,45.8715292796006
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,1,1,1,0,2.18
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,0,0,1,0,0,1,0,1,1,5.43
1,0,0,0,1,0,0,0,1,1,1,5.34
1,1,1,0,1,0,0,1,1,1,0,45.87719107998774
0,0,0,1,0,1,0,0,0,0,0,45.87822302728856
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,0,0,1,0,1,1,1,1,0,45.87590373815455
0,1,0,1,0,0,0,1,0,1,0,2.76
0,0,0,1,0,0,0,0,1,1,0,5.41
0,1,1,0,1,0,0,1,1,0,0,45.876864935800135
0,0,0,1,0,0,0,1,1,0,0,2.24
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,0,1,0,1,1,1,1,0,45.87746096214465
0,1,0,0,1,1,0,1,1,1,0,45.87106424462154
0,0,0,1,0,0,0,1,1,1,1,45.8756639096436
0,0,0,0,0,0,0,1,1,1,0,45.878495495101234
0,1,0,0,0,0,1,0,1,1,0,5.38
0,0,0,1,0,0,0,1,0,1,0,44.66
0,0,0,0,1,0,1,0,0,1,0,45.87545558824594
1,1,0,1,0,0,0,1,1,1,0,5.21
0,0,0,1,0,0,0,0,0,1,0,2.77
1,1,0,0,1,0,0,1,1,1,0,5.34
0,0,0,0,1,1,0,1,1,1,0,45.87101086534018
