iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.88888,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.892583,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.717278,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.888882,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.222233,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.544442,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.744433,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,90,1.4111,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,1.4111,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9111,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.251833,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.251833,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.088867,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.9333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.9333,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.966667,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.966667,1
