NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.35
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.38
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0.47
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,0.4
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,0.44
1,1,1,0,1,1,0,0,0,1,0,1,0,48,8,0,0.59
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,0.63
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,0.5
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,0.54
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,0.55
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,0.7
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,0.7
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,0.8
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,1,0.64
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,0.59
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,0,0.62
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,0.57
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,0.57
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,0.56
1,0,1,0,0,1,1,0,1,0,0,1,0,22,160,0,1.2224507045417603
0,1,1,1,0,0,0,1,0,0,0,0,0,48,160,0,1.2278758938906567
0,0,1,0,0,1,1,1,0,0,1,0,0,48,8,0,1.2245796199228403
1,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,1.22827419389191
0,0,0,0,1,1,0,1,1,1,0,1,0,44,8,2,1.2268674841177507
0,0,1,0,0,1,0,1,1,0,0,0,1,8,320,2,1.2248009510224085
1,1,1,0,0,0,1,0,1,0,0,0,1,48,320,1,1.2241250089319113
0,0,1,1,0,1,0,1,1,1,0,0,1,44,160,2,1.2285214776669016
0,1,0,1,1,1,1,1,0,0,0,0,0,22,320,2,1.2269038066810007
0,0,0,1,0,1,0,1,0,1,0,1,1,44,8,0,1.2268334692145624
