OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.576041,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.158743,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.853,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.408495,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.081274,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.063514,0
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.063514,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.063514,0
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1.063514,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.063514,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.295271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.295271,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.324871,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.317471,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.527029,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.536486,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.536486,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8333,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.141264,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.536486,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.152364,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.701543,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.953957,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.7778,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.031757,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.031757,1
