NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,10.43
0,0,0,1,1,0,0,0,0,0,0,0,0,48,160,0,13.15
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,0,8.57
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.21
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,4.9
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.09
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,10.14
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,3.57
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,9.69
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,5.59
1,1,0,1,1,1,1,1,1,1,0,1,0,44,320,2,30.75250179413281
1,1,0,0,0,0,1,0,0,0,0,0,0,48,8,1,30.754073832054175
1,0,1,0,0,1,0,1,1,1,0,0,0,48,8,2,30.75427057816929
0,0,0,1,1,0,0,0,0,1,0,0,1,44,160,1,30.755809382829426
0,1,0,1,0,0,1,1,1,1,1,1,1,8,320,2,30.754593182904962
0,0,1,0,0,0,1,1,1,0,0,0,0,8,8,1,30.75606268674867
1,0,1,0,0,1,0,1,1,1,1,0,1,44,320,1,30.758037935792114
1,0,1,0,0,1,0,1,1,0,0,1,0,22,8,1,30.757366173911596
1,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,30.751701556323173
0,0,1,0,1,1,1,1,1,0,1,0,1,8,160,0,30.754860036659117
1,1,1,1,0,0,0,1,0,1,1,1,1,44,320,1,30.752880557051455
1,0,1,0,1,1,0,1,0,0,1,0,0,22,8,0,30.757541601466528
1,1,0,0,0,1,1,0,0,0,1,0,1,48,320,0,30.756766535742777
1,0,1,1,1,0,1,0,1,0,0,1,0,22,160,2,30.753752896407242
0,0,0,0,1,1,1,1,1,1,0,0,1,44,160,2,30.757063657091688
0,1,1,0,0,0,0,1,1,0,1,1,1,44,8,0,30.753571399296032
0,0,0,0,1,0,0,1,1,0,1,1,1,22,8,1,30.751019996435527
0,0,1,1,0,1,1,0,0,1,1,0,0,44,320,0,30.751018803695402
0,0,0,0,0,0,1,0,0,1,1,0,1,8,320,2,30.75860789153385
1,1,0,1,0,1,0,1,1,0,1,0,1,48,320,0,30.756358941280276
1,0,1,1,1,1,1,0,0,1,0,0,0,8,8,0,30.751558928283007
1,0,1,1,0,1,0,0,0,1,0,0,0,8,8,1,30.75202166356683
0,0,0,1,1,1,0,1,0,1,1,1,1,48,8,0,30.751473232066694
1,1,0,0,0,0,0,0,0,1,0,1,1,44,8,0,30.75217445287604
0,0,1,1,0,1,1,0,0,1,0,0,0,48,160,0,30.75207635702863
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,2.74
0,0,1,1,1,1,0,1,0,0,0,0,0,44,160,2,30.75864493467546
0,1,0,0,0,1,0,1,0,1,0,0,0,44,8,0,30.753595841870627
1,0,1,0,0,1,0,1,1,1,0,1,0,22,320,0,30.75762903169433
1,0,1,1,0,0,0,0,0,1,1,1,1,22,8,0,30.75327879673517
1,1,1,0,0,0,0,0,0,1,1,1,1,22,8,2,30.757112459375314
1,1,1,1,1,0,0,1,1,0,1,1,1,22,8,1,30.755900244857706
0,1,0,0,0,0,0,1,1,1,0,0,0,48,8,1,30.75795548639952
0,0,0,0,0,0,0,1,0,1,0,0,0,48,8,1,30.75638924521811
1,0,1,1,0,0,0,1,0,1,1,0,1,8,320,1,30.754146082363665
0,1,0,0,1,0,0,1,0,1,0,0,1,8,8,0,30.753628556834936
1,0,1,1,1,1,1,1,1,1,1,1,1,44,160,1,30.75864965312917
1,0,0,0,1,0,0,0,0,0,0,0,0,48,8,1,30.754746262952366
0,1,0,0,0,0,0,0,0,1,0,1,0,48,160,0,30.752950114024646
1,0,1,1,0,0,0,1,1,0,1,1,0,44,320,1,30.755352910524984
0,0,1,1,0,1,1,0,0,0,0,0,0,44,320,0,30.75168133654436
0,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,30.757991837193217
1,0,1,0,1,1,1,0,0,0,0,0,0,8,160,0,30.754827186231083
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,3.6
1,0,1,1,1,1,0,0,1,1,0,0,0,48,8,1,30.75406349386918
1,0,0,1,0,1,0,1,0,1,0,0,0,8,8,0,30.7568038729259
0,0,0,1,1,0,0,1,0,1,0,1,0,48,8,1,30.75850292110984
1,0,0,1,1,0,0,0,1,0,0,1,0,8,8,0,30.758106271228897
1,0,0,0,0,0,0,1,0,1,0,1,0,48,8,0,30.752183947968113
1,1,0,1,1,1,0,0,0,1,1,0,0,8,8,0,30.751830868747877
0,0,0,0,1,0,0,1,1,1,1,1,0,22,8,1,30.75695607910164
0,1,1,0,1,1,1,1,1,0,1,1,1,22,8,1,30.752614960686238
1,1,1,1,1,1,1,0,0,0,1,1,0,44,160,0,30.751035643690596
