iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.75555,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.155533,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.071429,1
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.8444,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.17775,0
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.8444,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.8444,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.8444,0
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.8444,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.688886,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.1889,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.9889,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.1667,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.1667,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.395229,1
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,1.0889,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.2,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.477767,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.2,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,1.0889,0
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.0111,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.08888,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.161075,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.1722,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.8963,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.194425,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.6111,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.2333,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.2333,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.2333,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.3778,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.048133,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.9111,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.077767,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.0333,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.0333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.84445,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.9444,1
