auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,1,1,1.733358,1
1,0,0,1,0,0,0,1,0,1,1,0,0.922206,0
1,0,0,1,0,0,0,0,0,0,0,1,1.616647,1
1,1,1,1,1,0,1,0,0,0,1,1,1.637011,1
1,0,0,1,0,0,0,0,0,1,0,0,1.679348,1
1,1,1,1,1,0,1,0,0,0,0,0,1.737762,1
1,1,1,1,1,0,0,1,0,1,1,0,1.637011,1
1,1,1,1,1,0,0,0,0,0,0,1,1.344428,0
1,0,0,1,0,0,0,1,0,1,0,0,1.038892,0
1,0,1,1,0,0,0,1,0,1,0,1,1.577747,1
0,0,0,1,0,0,0,0,0,0,0,0,1.544422,1
0,0,0,1,0,0,0,0,0,1,0,0,1.544422,1
0,0,0,1,0,0,0,1,0,1,0,0,1.544422,1
1,0,0,1,0,0,0,1,0,1,0,1,0.855556,0
0,0,0,1,0,0,0,1,0,1,1,0,0.666644,0
1,0,0,1,0,0,0,0,0,0,1,0,0.666644,0
1,0,1,0,0,0,0,1,0,1,0,1,0.999956,0
1,0,0,0,0,0,0,1,0,0,0,1,0.999956,0
1,0,0,0,0,0,0,0,0,1,0,1,0.999956,0
1,0,0,0,0,1,1,1,0,1,0,1,0.999956,0
0,1,0,0,0,0,0,0,0,0,0,0,0.999956,0
1,1,0,0,0,0,0,0,0,0,0,1,1.311078,0
0,1,0,0,0,0,0,1,0,0,0,0,0.999956,0
0,1,0,0,0,0,1,1,0,1,0,1,0.999956,0
1,1,0,1,0,0,0,0,0,0,0,1,1.762956,1
0,1,0,0,0,0,0,0,0,0,0,1,0.999956,0
1,1,1,1,1,0,0,0,0,1,1,0,1.288867,0
1,1,0,1,1,0,0,0,0,0,0,1,1.288867,0
1,1,1,0,1,0,0,1,0,1,1,0,1.762956,1
0,0,0,1,0,0,0,0,0,0,0,1,1.022178,0
1,0,1,1,0,0,0,0,0,0,0,0,1.022178,0
0,0,1,1,0,0,0,0,0,0,0,0,1.022178,0
1,0,1,1,0,1,0,0,0,0,0,1,1.5556,1
1,0,1,0,0,1,0,1,0,0,0,0,1.5556,1
1,0,0,1,0,1,0,0,0,0,0,0,1.5556,1
1,1,0,1,0,0,0,0,0,1,1,0,1.5556,1
1,1,0,0,1,0,0,1,0,0,1,0,1.5556,1
1,0,0,1,1,0,0,0,0,0,1,1,1.5556,1
1,0,0,1,0,0,0,0,0,0,0,0,1.5556,1
0,0,0,0,0,1,0,0,0,1,1,1,1.377811,0
1,0,0,0,1,0,1,1,0,0,1,0,1.377811,0
1,0,0,0,0,0,1,1,0,0,1,0,1.377811,0
1,0,1,0,0,0,0,0,0,0,1,0,1.377811,0
1,0,1,0,1,0,1,0,0,0,1,0,1.377811,1
0,0,0,0,0,0,1,1,0,1,1,0,1.377811,0
0,0,1,0,0,0,0,0,0,0,1,1,1.377811,0
0,0,1,0,0,0,0,0,0,0,1,0,1.377811,0
