OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.1492,1
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.089962,0
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0.863514,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.089962,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0.863514,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.863514,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.089962,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.863514,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.104779,0
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.089962,0
1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0.917471,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.249204,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.579343,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.128546,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.249204,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.579343,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.104729,0
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.104729,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.104729,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.041248,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.276979,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.625386,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.625386,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.154505,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.919064,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.568243,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.919064,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.820607,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6444,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.6444,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.698457,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.698457,1
