OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.2489,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.827167,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.2667,0
0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1.2667,0
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1.2667,1
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.2667,1
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1.2667,1
1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1.2667,1
1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1.2667,1
1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1.2667,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.622225,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.622225,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.3926,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.84445,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.04445,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.84445,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.437033,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.2,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.2,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8889,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
