encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,1,0,0,0,0,1,1,1,0,6.58
0,1,1,0,0,0,0,1,0,1,0,8.46
0,1,0,0,0,1,0,1,1,1,0,8.74
0,1,1,0,0,0,0,1,1,1,0,8.97
1,1,0,1,0,0,0,1,1,1,0,9.45
1,1,0,0,0,1,0,1,0,1,0,9.87
0,0,0,0,1,0,0,1,1,0,0,9.91
0,0,0,0,1,0,0,0,1,1,0,10.1
0,1,0,0,0,0,1,1,0,1,0,11.47
1,1,0,0,0,1,0,0,0,1,0,11.49
1,0,0,0,0,1,0,1,1,1,0,12.1
1,1,0,0,1,0,0,0,0,1,1,17.15
1,0,1,0,0,0,0,0,1,1,0,90.5
0,1,0,0,1,0,0,1,1,0,0,154.35
1,0,0,0,0,0,1,0,0,0,0,162.34
1,0,1,0,1,0,1,1,1,1,1,163.82144495431675
1,1,0,1,1,1,1,0,0,1,1,163.82153036917435
1,0,0,1,1,1,1,0,0,0,0,163.82181198866542
1,1,1,0,1,0,1,1,1,1,1,163.82195189429547
