auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1.140756,0
0,0,0,0,0,0,0,0,0,0,1,0,0.822222,0
0,0,0,0,0,0,1,1,0,0,1,0,1.140756,0
0,1,1,1,1,0,1,1,0,0,1,0,0.822222,0
0,1,0,0,0,0,0,1,0,1,1,0,0.822222,0
0,1,0,0,0,0,0,0,0,1,1,0,0.822222,0
0,1,0,0,0,0,0,0,0,0,1,0,0.822222,0
0,1,1,1,0,0,0,1,1,0,1,0,0.822222,0
0,1,1,0,1,0,0,1,1,0,1,0,0.822222,0
0,1,0,1,0,0,0,1,1,0,1,0,0.822222,0
0,1,1,0,0,1,0,0,0,0,0,0,0.955533,0
0,1,0,1,1,1,1,0,0,0,1,0,0.955533,0
0,1,1,1,1,1,1,0,0,0,0,0,0.955533,0
1,0,1,1,1,1,1,0,0,0,1,0,0.955533,0
0,0,0,0,0,1,0,0,0,0,0,0,0.955533,0
0,0,0,0,0,1,0,0,0,0,1,0,0.955533,0
0,0,0,0,0,1,1,0,0,0,1,0,0.955533,0
0,0,1,0,0,1,0,0,0,0,1,0,0.955533,0
0,0,0,1,0,1,0,0,0,0,1,0,0.955533,0
1,0,1,0,0,1,0,0,0,0,1,0,1.637033,1
0,0,0,0,0,0,1,1,0,1,1,0,1.022244,0
0,0,0,0,1,0,1,0,0,0,0,0,1.827797,1
1,0,0,0,0,0,1,0,0,0,1,1,1.022244,0
0,0,0,0,0,0,1,0,0,0,0,1,1.233367,0
0,0,1,0,0,0,1,1,0,0,1,0,1.022244,0
1,0,0,0,0,0,0,1,0,0,1,0,2.083344,1
0,0,0,0,0,0,1,0,0,0,0,0,1.950008,1
1,0,0,0,0,0,1,0,0,0,0,1,1.111156,0
0,0,1,0,0,0,0,0,0,0,0,1,1.814822,1
1,0,0,0,0,0,1,0,0,0,0,0,1.111156,0
0,0,0,0,1,0,1,0,0,0,0,1,1.725944,1
1,0,0,0,0,1,1,0,0,0,1,0,1.533339,0
1,0,1,0,0,1,0,1,0,0,0,0,1.533339,0
0,0,0,1,0,0,1,0,0,0,0,0,1.722211,1
0,0,0,0,1,0,0,0,0,0,0,0,1.64445,1
0,0,1,0,1,0,1,0,0,0,0,1,1.266667,0
0,1,1,0,0,0,1,0,0,0,0,0,1.266667,0
0,0,1,1,0,0,0,0,0,0,0,1,1.722211,1
0,0,1,0,1,0,0,0,0,0,0,0,1.266667,0
1,0,0,0,0,1,0,0,0,0,1,0,1.511078,0
1,0,0,1,0,1,0,1,0,0,1,0,1.511078,0
1,1,0,1,0,0,1,0,0,0,1,0,1.9926,1
1,0,1,0,0,0,0,0,0,0,0,0,1.9926,1
1,0,0,0,0,0,0,0,0,0,1,0,1.9926,1
1,0,0,0,0,0,0,0,0,0,0,0,1.9926,1
0,0,1,0,0,0,0,0,0,0,0,0,1.766661,1
0,0,1,1,0,0,0,1,0,0,0,1,1.6222,0
1,0,0,1,0,0,0,0,0,0,0,0,1.811122,1
0,0,1,0,0,0,1,0,0,0,0,0,1.6222,1
0,0,0,0,0,0,0,1,0,0,0,1,1.6222,0
0,0,1,0,0,0,0,1,0,0,0,0,1.6222,0
1,1,0,1,0,0,0,0,0,0,1,1,1.666711,1
1,0,0,0,1,0,0,0,0,0,0,1,1.666711,1
1,0,0,0,0,0,1,0,0,0,1,0,1.666711,1
1,0,1,0,0,0,0,1,0,0,0,0,1.666711,1
