encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,0,1,0,1.68056,1
0,0,0,0,1,0,0,0,0,1,0,2.055587,1
0,1,0,0,0,0,1,0,0,1,0,2.43,1
0,1,0,0,1,0,0,1,1,1,1,0.8056,0
1,1,0,0,0,0,1,0,0,0,0,1.77834,1
0,0,0,0,1,0,0,0,0,0,0,1.496333,1
0,0,0,0,0,1,0,0,0,1,0,1.49725,1
0,0,0,0,1,0,0,0,0,1,1,0.8056,0
0,1,0,0,0,1,0,0,0,0,0,2.51946,1
1,0,0,0,1,0,0,0,1,0,0,1.644433,1
0,0,0,0,0,1,0,0,1,0,0,2.0787,1
1,0,0,0,0,0,1,1,0,0,0,1.680567,1
1,0,0,1,0,0,0,1,0,1,0,2.166675,1
1,0,0,1,0,0,0,0,1,1,0,1.519433,1
1,1,0,1,0,0,0,0,0,0,0,2.0713,1
0,0,0,0,0,1,0,0,1,1,0,1.6917,1
0,0,0,0,1,0,0,0,1,0,0,2.0565,1
0,0,0,0,0,1,0,0,0,0,0,2.1278,1
1,1,0,0,1,0,0,0,0,0,1,1.3417,1
0,1,0,0,1,0,0,1,1,1,0,1.5778,1
0,0,0,0,1,0,0,0,0,0,1,1.5778,1
1,1,0,0,0,1,0,0,0,0,0,1.9028,1
