OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.4622,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.044425,1
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0.911133,0
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.911133,0
1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0.911133,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0.911133,0
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0.911133,0
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0.911133,0
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0.911133,0
0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0.911133,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.777767,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.777767,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.0333,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5333,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.844433,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.0333,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.0333,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.777767,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.999967,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.944433,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.999967,0
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1.766633,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0111,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.366633,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.366633,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.866633,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.366633,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.4667,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.833333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.833333,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.699967,1
