iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.85555,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.0889,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.0889,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.546014,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.844433,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.5185,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,90,1.0889,0
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.5185,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.0889,0
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.844433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.3333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.588875,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.3333,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.3333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.4074,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.3,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.4074,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.3,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.6889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.3,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.6889,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.6889,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.3,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1111,1
