OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.720989,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.785167,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.4815,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.95554,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.0667,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.4963,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.75555,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.0667,0
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1.0667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.0667,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.527775,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3111,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.527775,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.16665,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6667,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6667,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
