OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.225419,0
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.430503,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2.091538,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.201095,0
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0.841314,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0.841314,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.841314,0
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0.841314,0
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.841314,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.841314,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.111896,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.028571,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.501576,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.095271,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.930148,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1.787307,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.55555,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.354266,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.358686,0
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.358686,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.865057,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.065571,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.919014,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.853957,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.919014,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.479343,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.919014,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.8,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.007914,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.787257,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.787257,1
