OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2.679022,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.9889,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.7852,1
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.0,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1.0,0
0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1.0,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1.0,0
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1.0,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.6222,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.125933,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.8,1
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1.5333,1
0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1.5333,1
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1.5333,1
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.8,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.82225,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.207433,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.4667,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.02225,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.207433,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1.5778,1
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1.7778,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7778,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7778,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.7778,1
