id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
122,1,p8x8,3,0.6157864219350295,1,12,0,3,10.789527957369769,-2:2,temporal,0,242,3,hex,15,1,0,none,1,main,0.8069654763699421,49,8,53,3,40,5,63,0,1,1,6.74
2074,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,4,40,5,63,1,0,2,6.74
2074,0,p8x8,3,1.878273939240144,2,16,0,-8,41.958831018057005,2:-2,temporal,0,435,3,hex,12,1,0,none,1,main,0.7411440758611425,25,7,141,4,40,5,63,1,0,2,6.74
2074,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,12,1,0,none,1,main,0.7411440758611425,25,7,141,2,71,1,46,1,0,2,6.74
122,1,p8x8,3,1.8269279171298325,1,12,0,3,37.21681661627138,-2:2,temporal,0,242,3,hex,15,1,0,none,1,main,0.8069654763699421,49,8,53,3,40,5,63,0,0,1,6.74
2168,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,4,40,5,63,1,0,2,6.74
2168,0,p8x8,3,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,13,141,4,40,5,63,1,0,2,6.74
2074,0,p8x8,1,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,12,0,0,none,1,main,0.7411440758611425,25,7,6,2,71,1,46,1,0,2,6.74
2074,0,p8x8,3,1.878273939240144,0,7,0,8,47.478832908725366,2:-2,temporal,0,435,3,hex,15,0,0,none,1,main,0.7411440758611425,25,7,141,4,40,5,63,1,0,2,6.74
554,0,p8x8,2,0.1127883646618428,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,esa,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,5,45,1,0,0,6.74
2168,0,p8x8,2,1.878273939240144,0,7,0,8,33.73012219639163,-2:2,spatial,0,435,3,hex,15,1,0,none,1,main,0.142462111336512,30,7,141,4,40,5,63,1,0,2,6.74
2074,0,p8x8,2,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,9,1,0,none,1,main,0.7411440758611425,25,13,141,4,64,5,63,1,0,2,6.74
2074,0,p8x8,3,1.878273939240144,2,16,0,-8,41.958831018057005,2:-2,temporal,0,435,3,hex,15,0,0,vbr,1,main,0.7411440758611425,25,7,141,14,40,5,43,1,0,2,6.74
2074,0,p8x8,1,1.878273939240144,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,hex,12,1,0,none,1,main,0.7411440758611425,39,7,141,2,71,1,46,0,0,2,6.74
2248,0,p4x4,1,0.3322388140761982,0,14,0,9,25.82327767066316,4:4,none,0,268,3,hex,63,1,1,vbr,1,baseline,0.7214316074693485,25,13,76,7,16,5,44,2,0,2,6.81
2248,1,p4x4,1,0.3322388140761982,0,14,0,9,25.82327767066316,4:4,none,0,268,3,hex,63,1,1,vbr,1,main,0.7214316074693485,25,7,100,2,40,5,45,1,0,2,6.81
2248,1,p4x4,1,0.3322388140761982,0,14,0,9,25.82327767066316,4:4,none,0,45,3,hex,63,1,1,vbr,1,main,0.7214316074693485,25,7,100,4,40,5,63,1,0,2,6.81
1320,1,p4x4,3,0.1445022929414353,1,13,0,6,11.241846059980343,2:-2,temporal,1,453,1,hex,15,1,0,vbr,0,high,0.7214316074693485,51,7,141,7,35,5,37,0,0,0,7.13
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,0,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,esa,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,40,1,43,2,0,0,7.13
122,1,p4x4,1,0.9625735019710584,0,13,0,-3,11.241846059980343,-6:6,none,1,435,3,hex,63,1,1,vbr,1,high,0.4737992177995893,23,17,11,2,71,1,46,1,0,2,7.13
