encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,1,6.08
1,1,1,0,0,0,0,0,0,1,0,6.29
1,0,0,0,0,0,1,1,0,0,0,6.29
1,1,0,0,1,0,0,0,1,0,1,6.48
0,1,0,1,0,0,0,0,1,0,0,8.38
1,0,0,1,0,0,0,0,0,1,0,9.0
1,1,0,0,0,0,1,0,1,1,0,9.19
0,0,0,0,1,0,0,1,1,0,0,9.91
1,1,0,1,0,0,0,0,0,1,0,9.99
1,1,1,0,0,0,0,0,1,1,0,11.51
1,1,0,0,0,0,1,1,0,0,0,13.15
1,0,0,0,1,0,0,1,1,0,0,13.51
0,1,1,0,0,0,0,0,1,1,0,17.08
1,0,0,0,0,0,1,1,0,1,0,17.08
1,1,1,0,0,0,0,0,0,0,0,17.09
0,1,1,0,0,0,0,0,0,1,0,84.03
1,0,0,0,0,0,1,1,1,0,0,91.96
0,0,1,0,0,0,0,0,0,1,0,114.11
0,1,0,0,1,0,0,0,1,1,0,158.73
1,1,0,0,0,1,0,0,0,0,1,163.82145018316416
