id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1895,1,p4x4,0,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,32,1,1,none,1,high,0.6775741695589723,48,4,92,2,13,1,24,2,1,2,0.46
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,13,0,1,none,1,high,0.2374952707397156,48,4,92,2,64,1,14,0,1,2,0.46
1445,1,p4x4,3,0.6295137611273145,0,0,0,5,37.28746632608682,4:4,spatial,1,51,4,esa,33,0,1,none,1,high,0.2374952707397156,48,4,21,2,81,11,24,0,1,2,0.46
2192,1,p4x4,1,0.6295137611273145,2,0,0,5,49.376471962682494,4:4,spatial,0,259,3,dia,54,0,1,none,1,high,0.5266935083813419,48,4,92,2,81,0,14,0,1,2,0.46
2355,1,p4x4,3,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,33,0,1,none,1,high,0.0191143923947614,48,4,92,2,81,1,24,0,1,2,0.46
737,1,none,0,0.6728815118447868,1,0,0,5,27.62952644340477,2:-2,spatial,1,373,4,hex,32,1,1,none,1,high,0.6775741695589723,48,4,92,2,13,1,24,0,1,2,0.46
1682,1,p4x4,0,0.6295137611273145,1,0,0,5,37.28746632608682,0:0,spatial,1,373,4,hex,32,1,1,none,1,high,0.5113352790318704,48,14,176,5,26,1,21,0,1,0,0.46
2355,1,p4x4,3,0.6295137611273145,1,0,0,-12,37.28746632608682,5:5,spatial,1,373,4,hex,33,0,1,none,1,high,0.0191143923947614,48,4,92,2,81,1,24,0,1,2,0.46
1895,1,"p8x8,b8x8,i8x8,i4x4",0,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,0,373,4,hex,32,1,1,none,1,high,0.6775741695589723,48,4,43,5,39,1,21,0,1,1,0.46
345,1,none,0,0.6295137611273145,1,0,0,5,36.070480628749735,-5:5,spatial,1,373,2,hex,32,1,1,none,1,high,0.6775741695589723,48,4,92,2,13,1,24,0,1,2,0.46
1445,1,p4x4,1,0.6295137611273145,0,0,0,5,30.05254871618225,2:-2,spatial,1,373,4,hex,44,1,1,none,1,high,0.6775741695589723,48,4,92,2,13,1,24,0,0,2,0.46
1895,1,p4x4,0,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,32,1,1,none,1,high,0.6775741695589723,40,4,92,2,13,1,24,1,1,2,0.46
1895,1,p4x4,0,0.6295137611273145,1,0,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,32,1,1,none,1,high,0.4565349857864967,48,4,92,2,13,1,24,2,1,2,0.46
72,1,none,0,0.6295137611273145,0,10,0,5,37.28746632608682,0:0,spatial,1,373,4,hex,32,1,1,none,1,high,0.5113352790318704,48,14,176,5,26,1,21,0,1,2,0.46
1991,1,p4x4,3,0.6295137611273145,1,1,0,5,37.28746632608682,4:4,spatial,1,373,4,hex,13,1,1,none,1,high,0.2374952707397156,48,4,92,12,64,1,14,0,1,1,0.46
737,1,none,2,1.3285780518934895,0,14,0,5,30.05254871618225,2:-2,spatial,1,373,4,hex,44,1,1,none,1,high,0.6775741695589723,48,4,92,2,13,1,24,0,0,2,0.46
1991,1,p4x4,0,0.6295137611273145,0,0,0,5,37.28746632608682,4:4,spatial,1,373,2,hex,32,1,1,none,1,high,0.6775741695589723,48,4,92,1,13,1,24,2,1,2,0.46
737,0,none,0,0.6728815118447868,1,11,0,5,27.62952644340477,2:-2,spatial,1,373,4,hex,32,1,1,none,1,high,0.6775741695589723,40,4,92,2,13,4,24,1,1,2,0.46
1895,0,p4x4,0,0.6295137611273145,1,0,0,5,37.28746632608682,5:5,spatial,1,373,4,hex,32,1,1,none,1,high,0.6775741695589723,48,8,92,2,13,1,24,0,1,2,0.46
1445,1,p4x4,3,0.6295137611273145,0,0,0,5,37.28746632608682,4:4,spatial,1,373,4,esa,33,0,1,none,1,high,0.0191143923947614,48,4,92,8,81,1,24,0,1,2,0.46
