OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,13475.5118324095
1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,10387.8250816059
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,14766.0223836227
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,14172.260977712
0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,14008.7388511793
0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,12348.8143643819
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,13453.8367284885
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,19322.0952237179
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,17399.1275055026
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,13894.9653500122
0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,9811.391047208614
1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,9811.390245447501
1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,9811.388065870644
0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,9811.385836279025
0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,9811.390271308566
0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,9811.39139858518
0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,9811.385441615292
1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,9811.385290016442
0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,9811.387892583
1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,9811.38974471438
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18341.8072333252
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,17962.7395168774
