iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.266671,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.0667,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.9185,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.93778,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.029633,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.9185,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.0667,0
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.0667,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.748167,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.0667,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.3778,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.3778,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,1.75555,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.4111,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,10,1.3778,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.83335,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.8111,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.5333,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.8111,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.86665,1
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.6444,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6444,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6444,1
