iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.720607,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.819014,0
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.819014,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,10,0.819014,0
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,0.819014,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.293629,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.942871,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.689479,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,10,0.819014,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0.819014,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.690493,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.016957,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.339671,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.603186,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,1.909507,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.228596,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.887307,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.91115,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.388104,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.198938,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.469886,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.469886,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.831757,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.174614,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.228571,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.812743,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.812743,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.6222,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.007914,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.965057,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.965057,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.965057,1
