encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,1,0,1,3.92
0,1,0,0,1,0,0,1,0,1,1,10.12
1,0,0,0,0,0,1,1,1,0,0,44.95
1,1,0,1,0,0,0,1,0,1,0,8.03
1,0,0,0,0,0,1,1,1,1,0,47.48
1,0,0,0,0,1,0,1,1,1,0,8.24
1,1,0,0,0,0,1,1,0,1,0,5.06
0,1,0,0,1,0,0,1,0,0,1,10.67
1,0,0,0,0,0,1,1,0,1,0,10.45
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,0,0,1,1,1,1,0,1,87.20626383185153
1,0,0,0,1,1,0,1,0,0,0,87.20436281681029
1,1,0,1,1,0,1,1,1,0,1,87.20574640490152
0,0,0,1,1,0,0,1,1,0,0,87.20833694939765
1,1,1,1,0,0,1,1,1,0,1,87.20583867305945
1,1,1,0,0,0,1,1,1,0,1,87.20765635515453
0,0,0,0,0,0,1,1,1,0,1,87.20746195732984
1,0,0,0,0,0,0,0,0,1,1,87.20430183797181
1,1,1,0,0,0,0,1,0,1,0,10.68
1,1,0,0,1,0,0,0,1,1,0,7.85
1,1,1,0,1,1,0,0,0,0,1,87.20107099807898
0,1,1,1,1,0,1,1,0,0,0,87.20404424871666
0,0,0,0,0,0,0,1,0,0,0,87.20564456593225
1,0,1,1,0,0,1,0,1,1,0,87.20359895502699
1,0,0,1,0,1,0,1,1,1,1,87.2055984487072
1,1,1,0,1,0,1,1,1,0,0,87.20462287280947
1,0,1,0,1,1,0,1,1,0,0,87.2040872306418
0,0,0,0,1,0,1,0,1,1,1,87.2012763511334
0,0,1,0,1,0,1,1,0,1,1,87.20691651254774
0,0,1,1,1,1,0,1,0,1,0,87.2051513742466
0,0,1,1,1,1,1,0,0,0,1,87.20882730028413
0,0,0,1,1,1,1,0,0,0,1,87.2029693661291
0,0,1,1,0,1,1,1,0,0,1,87.2040054968824
0,1,1,1,1,1,0,0,0,0,1,87.20358143694375
0,0,1,0,1,1,1,0,0,0,1,87.20596260172827
0,0,1,1,0,1,1,0,0,0,1,87.20295906823388
1,0,1,1,0,1,1,0,0,0,1,87.20584753405187
0,0,1,1,1,1,1,0,0,1,1,87.20899058924647
0,1,1,1,1,0,1,0,0,0,1,87.20772513387156
0,0,1,1,1,1,0,0,0,0,1,87.20564280221531
0,0,1,1,1,1,1,1,0,0,1,87.2010220324994
0,0,1,1,1,1,1,0,1,0,1,87.20782952303105
0,0,1,1,1,0,1,0,0,0,1,87.20508526443776
1,0,1,1,1,1,1,0,0,0,1,87.20799078560792
0,0,1,0,1,1,1,0,0,1,1,87.2052124026812
0,0,1,1,1,1,1,0,0,0,0,87.20784039499368
0,1,1,1,1,1,1,0,0,0,1,87.2075596894924
1,0,1,1,1,1,1,0,0,1,1,87.20356388975269
1,0,1,0,1,1,0,0,0,0,1,87.20682612386778
0,0,1,1,1,1,1,1,0,0,0,87.20328947761097
0,0,1,1,0,1,0,0,0,0,1,87.20225896383342
0,0,1,1,1,1,0,1,0,0,1,87.2037138538999
0,0,0,1,1,1,0,0,0,0,1,87.20486160440458
0,0,0,1,1,1,1,0,0,1,1,87.20865605371993
0,0,0,1,1,1,1,0,0,0,0,87.20172823741689
0,1,1,1,1,1,1,0,0,0,0,87.20468016234646
1,0,1,1,1,1,1,1,0,0,1,87.20372602160293
1,0,0,1,1,1,1,0,0,0,1,87.2040823501567
0,0,1,0,1,1,0,0,0,0,1,87.20197573413542
0,0,1,1,1,0,1,0,1,0,1,87.20154455669419
1,1,1,1,1,1,1,0,0,0,1,87.2025280316706
0,1,1,0,1,1,1,0,0,0,1,87.20297648093027
0,0,1,0,0,1,1,0,0,0,1,87.20416841599861
0,0,1,1,1,0,0,0,0,0,1,87.20677984022619
0,1,1,1,0,1,1,0,0,0,1,87.20638758307712
0,1,1,1,1,1,1,0,1,0,1,87.20363789016334
0,0,1,1,1,1,1,0,1,1,1,87.20536152424906
1,0,1,1,1,1,0,0,0,1,1,87.20335687499083
0,0,0,1,0,1,1,0,0,0,1,87.20454252955427
1,0,1,1,1,0,1,0,0,0,1,87.20555838316815
0,1,1,1,1,1,1,1,0,0,0,87.20585582123127
0,0,0,1,1,1,1,1,0,0,1,87.20267403019776
0,0,1,1,1,1,0,0,0,1,0,87.20312920857012
1,0,1,1,1,0,0,0,0,0,1,87.20766895454727
0,0,1,0,1,0,1,0,0,0,1,87.20357464384098
0,0,1,1,1,1,0,0,1,0,1,87.2060414337473
0,1,1,1,1,1,1,0,0,1,1,87.20345219712573
0,0,0,0,1,1,1,0,0,0,1,87.20858872573395
1,0,1,0,1,1,1,0,1,0,1,87.20783767915385
0,0,1,0,1,1,1,1,0,0,1,87.20107339818475
0,0,0,1,1,1,1,0,1,0,1,87.20201654528891
0,0,1,1,1,1,1,1,1,0,1,87.20788491458924
0,0,1,1,0,1,0,1,0,0,1,87.20319711565128
0,1,1,1,1,1,1,0,1,1,1,87.20469078061137
0,0,0,1,1,0,1,0,0,0,1,87.20302393424508
0,0,1,1,1,1,1,0,1,0,0,87.2084793213792
0,0,1,1,1,0,1,0,0,0,0,87.20427728950587
0,0,1,1,1,0,1,1,0,0,1,87.20347347506755
0,0,0,1,1,1,1,1,0,1,1,87.2039044045729
1,0,0,1,1,1,1,0,0,1,0,87.20670718045845
