iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,90,0.333333,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.333333,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,90,0.777778,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.47619,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.333333,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.722222,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,0.722222,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.333333,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,0.333333,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.666667,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.777778,0
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.777778,0
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.777778,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.777778,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.666667,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.444444,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.351852,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.444444,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.861111,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.444444,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.074074,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.177778,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.444444,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.111111,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.833333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.133333,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.111111,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.62963,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.925926,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.444444,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.925926,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.222222,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.222222,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.222222,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.222222,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.222222,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.222222,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.0,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0,1
