encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1.819987,1
0,1,0,0,1,0,0,1,1,1,0,1.8185,1
0,0,0,0,1,0,0,0,1,0,0,0.977733,1
0,1,0,1,0,0,0,1,0,0,0,1.983308,1
1,0,0,0,0,0,1,0,1,0,0,2.393638,1
0,0,0,1,0,0,0,1,1,0,0,2.3333,1
0,0,0,0,0,1,0,0,0,0,0,1.8185,1
0,0,0,0,1,0,0,0,0,1,0,2.552771,1
1,1,0,0,0,0,1,0,0,0,0,2.066653,1
0,0,0,0,0,0,1,0,1,0,0,1.922217,1
1,0,0,0,1,0,0,0,1,0,0,2.340733,1
1,1,0,1,0,0,0,0,0,0,0,2.26,1
0,0,0,1,0,0,0,1,1,1,0,1.1444,1
0,1,0,0,0,1,0,0,0,0,0,1.333367,1
0,1,0,0,1,0,0,0,1,0,1,1.65555,1
1,1,0,0,1,0,0,0,0,1,0,1.8667,1
