auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,1,1,1,0,0,0,1,0,1,1,1,2.28
1,0,0,0,0,0,0,0,0,1,1,0,2.84
1,1,1,1,1,0,1,1,0,1,1,0,2.29
1,1,1,1,0,0,1,0,0,1,0,0,2.28
1,1,1,0,0,0,1,1,0,0,1,1,2.3
1,1,1,1,0,0,0,1,0,0,1,1,2.31
1,1,1,1,0,0,1,0,0,1,0,1,2.31
1,0,0,0,0,0,0,0,0,1,0,0,2.84
1,0,0,0,1,0,0,1,0,1,0,1,2.85
1,0,0,0,0,0,1,1,0,1,1,0,2.83
1,0,1,0,1,0,0,0,0,0,0,0,2.84
1,0,0,0,0,0,0,1,0,0,0,1,2.85
1,0,0,0,0,0,0,1,0,0,1,1,2.86
0,0,0,0,0,0,0,0,0,1,0,0,4.47
1,1,0,0,0,0,0,1,1,0,1,0,7.86
1,1,0,0,0,0,0,1,1,1,1,0,7.92
1,0,0,0,0,0,0,1,1,0,1,0,9.71
1,0,0,0,0,0,1,1,1,1,1,1,9.77
1,1,1,0,0,0,1,1,1,1,1,0,7.95
1,0,0,0,0,0,0,1,0,0,0,1,2.85
1,0,0,0,0,0,0,1,0,0,1,1,2.86
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,1,1,1,0,0,1,0,0,1,0,0,2.28
1,1,1,1,1,0,1,1,0,1,1,0,2.29
1,0,0,0,0,0,0,1,1,0,1,0,9.71
1,1,1,0,0,0,1,1,1,1,1,0,7.95
1,0,0,0,0,0,1,1,1,1,1,1,9.77
1,1,0,0,0,0,0,1,1,1,1,0,7.92
1,1,0,0,0,0,0,1,1,0,1,0,7.86
0,1,1,1,0,0,1,0,0,1,0,0,16.127506402824825
0,1,0,0,0,1,0,0,0,1,0,1,9.6
1,1,0,0,0,0,0,0,0,0,1,1,2.3
1,0,0,0,0,0,0,1,0,1,0,1,16.12130457919744
1,0,0,0,1,1,0,0,0,1,1,0,16.124255431145244
0,0,0,0,0,0,1,0,0,1,0,1,16.12211944389099
1,1,1,1,1,0,1,0,0,1,0,1,16.122778337975117
1,1,1,0,0,0,1,0,0,1,1,1,16.124035756522648
1,0,1,0,0,0,1,1,0,0,1,1,2.84
1,1,0,1,0,0,0,0,0,0,1,0,16.12519627331713
1,0,0,0,0,0,1,0,0,1,0,1,16.12259088680231
1,0,1,1,0,0,0,1,0,1,0,1,2.85
1,0,1,0,0,0,0,1,0,0,1,1,16.127927066086723
1,1,1,0,0,0,1,1,0,1,1,1,2.29
1,0,0,0,0,1,0,1,0,0,0,0,16.122399903898415
1,0,0,0,0,0,1,0,0,0,0,1,2.84
1,0,0,0,1,0,0,0,0,0,0,1,2.83
1,0,0,1,0,0,1,0,0,0,0,0,16.126696572013767
1,1,1,0,0,0,1,1,0,0,1,0,16.12678602914122
1,1,1,1,0,1,1,1,0,1,1,0,5.15
1,1,0,0,1,0,0,0,0,1,1,1,16.126082618810305
1,1,1,1,1,0,0,1,0,0,1,0,2.29
1,1,1,0,0,0,1,0,0,1,0,0,16.124790490640148
1,1,1,1,0,0,1,0,0,0,1,1,16.12228410375831
1,1,1,1,0,1,0,1,0,1,0,1,16.12560515226945
1,1,1,1,1,0,1,1,0,0,1,1,16.12350694370222
1,1,1,1,0,0,1,1,0,1,0,0,16.128496831486693
1,0,1,1,0,0,1,0,0,1,0,0,16.12438476684296
0,0,0,0,0,0,0,0,0,1,1,1,4.46
1,1,1,0,1,0,1,1,0,1,1,0,16.128277452900313
1,1,1,0,0,0,1,0,1,1,1,0,16.125163149877295
1,1,1,0,1,0,1,0,1,1,0,0,16.128013125494977
1,1,1,0,0,0,1,1,0,1,1,0,16.122525188677006
1,0,0,0,1,0,1,0,1,1,0,0,16.123928083797992
0,1,0,0,0,0,1,1,0,1,1,0,16.125396841860336
1,0,1,0,0,0,1,0,0,1,0,0,16.12825465104121
1,1,1,1,0,0,1,1,0,0,1,1,16.124574728142388
1,1,0,0,1,1,0,0,0,1,1,1,16.128940865155947
1,1,0,0,0,0,0,1,0,0,1,1,16.12215752883861
0,1,1,1,0,1,0,0,0,0,1,1,16.12181122828732
0,1,0,0,0,0,1,1,0,1,0,0,3.99
1,0,0,0,0,0,1,1,1,0,1,1,16.12700006967902
1,1,0,1,1,0,1,1,0,1,1,1,16.124535195156316
1,1,1,0,0,0,0,0,1,1,1,1,16.122695312178582
1,1,0,1,0,0,0,0,0,0,1,1,2.3
1,1,0,1,0,0,0,1,0,1,1,1,16.1247047496204
1,1,1,1,0,0,1,0,0,0,0,0,16.12443096681536
0,0,1,1,0,1,1,0,1,1,1,0,13.51
1,1,1,1,0,0,0,0,0,0,0,0,16.12142911795436
1,1,0,0,0,0,0,0,0,0,0,1,2.29
1,1,1,1,0,1,0,0,0,0,1,1,5.16
1,1,0,0,0,0,0,0,0,1,0,0,2.32
1,1,1,0,0,0,1,0,0,1,1,0,16.123800207483253
1,1,1,1,1,0,1,1,0,1,0,1,2.29
1,0,1,1,0,0,0,1,0,1,1,1,16.12664523290447
0,1,0,0,0,0,0,0,0,0,1,1,3.99
1,0,0,0,1,0,0,0,1,0,1,1,16.127295287678855
0,1,1,1,1,0,0,1,0,0,1,0,16.123533671698393
1,0,0,1,0,0,1,1,0,1,1,0,16.12436448071915
1,1,1,1,0,0,1,0,1,1,1,0,16.1271677053163
