iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.8127,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.4037,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.799967,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.28222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.4333,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.4333,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,1.4333,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.799967,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.4333,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.4333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,10,1.4833,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.99445,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.32225,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.32225,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.7556,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.1389,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.1389,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.1389,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.1389,1
