encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,6.07
0,0,1,0,0,0,0,1,1,0,0,9.36
0,1,0,0,0,1,0,1,1,0,0,11.88
0,0,1,0,0,0,0,1,1,1,0,6.58
1,1,0,1,0,0,0,1,0,1,0,12.11
1,1,0,1,0,0,0,0,1,0,0,11.71
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,1,0,0,0,1,1,0,0,11.9
1,0,0,0,1,0,0,0,1,1,1,9.77
0,0,1,0,0,0,0,0,0,0,0,13.72
1,0,1,1,0,1,1,0,0,1,1,163.82257351058382
1,0,0,0,0,1,1,1,1,1,0,163.82141566746105
0,1,1,0,1,0,1,0,1,1,1,163.82268225218917
1,0,0,1,1,0,1,0,1,0,1,163.82810927970903
0,0,0,0,0,1,0,0,1,1,1,163.82360534142984
0,1,0,1,1,0,0,0,1,1,0,163.8254401040059
1,1,0,0,0,0,1,0,0,1,0,16.54
1,0,1,0,1,1,0,1,1,1,1,163.82651847097384
0,0,1,1,1,0,1,0,1,0,0,163.82156228268317
1,0,1,1,0,1,0,1,0,0,1,163.8281413723015
0,0,0,1,1,1,1,1,0,0,1,163.82205367318102
1,1,0,1,1,0,1,1,0,1,0,163.82682106977828
1,0,1,0,1,1,1,0,1,0,1,163.8272141693172
1,1,0,1,0,0,0,1,1,0,1,163.82597044089687
0,0,0,0,0,1,0,0,1,0,1,163.8288276220901
0,0,0,1,1,1,1,1,1,1,1,163.82865754974432
0,0,1,1,1,0,1,1,0,0,0,163.8232733681719
0,1,1,0,0,1,1,0,0,1,0,163.82899679299646
0,1,1,1,1,0,1,1,0,1,1,163.82349392247968
1,1,0,1,1,0,1,0,1,1,1,163.82279549046055
1,1,0,0,0,1,1,1,1,1,0,163.82853038347224
0,1,1,0,0,0,0,1,0,1,0,8.46
0,0,1,0,0,1,0,1,1,1,0,163.82652495589193
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,0,0,1,1,0,1,0,8.42
0,0,1,0,0,1,0,1,1,1,1,163.82475343352093
0,0,0,1,1,1,1,1,0,1,0,163.82739705189326
0,0,1,0,0,1,0,1,1,0,0,163.8210076248146
0,0,1,0,0,0,0,1,1,0,1,163.8229526040833
0,0,0,0,0,0,0,0,1,0,0,163.82311783085527
1,1,0,1,0,0,0,0,1,1,0,9.38
1,1,0,0,0,0,0,0,1,0,0,163.8215566183627
0,0,0,0,1,1,1,0,0,1,0,163.8260736741224
1,1,0,1,0,0,0,1,0,0,1,163.82466863507528
1,0,0,1,1,1,1,1,0,1,0,163.82501965758703
0,0,0,1,1,0,0,1,1,0,0,163.82793766371816
1,0,0,1,0,1,1,1,0,0,1,163.82427766868142
1,0,1,1,1,0,1,0,1,0,0,163.82159363827088
0,0,1,1,1,0,1,0,1,1,1,163.8245356121312
1,1,0,0,0,0,0,1,1,0,0,163.8257277654357
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,0,1,0,0,0,0,1,1,0,10.02
1,0,0,1,0,0,0,1,0,0,0,10.03
1,0,0,0,1,0,0,0,0,1,0,9.99
1,0,0,1,0,0,0,1,1,1,1,163.8230615457722
0,1,0,1,0,0,0,0,0,1,0,81.16
1,0,0,0,0,0,0,1,1,1,0,163.82228958713557
0,1,1,0,0,0,1,0,1,1,0,163.8289900228435
1,1,0,0,0,0,0,0,1,1,0,163.82251885363385
1,0,0,1,1,0,0,1,1,0,0,163.82107769521943
0,1,0,0,0,0,0,1,1,1,0,163.8274548362644
0,0,0,0,1,0,0,1,1,0,0,9.91
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,1,1,1,0,0,0,1,1,0,163.82218439713427
0,0,1,1,0,1,0,0,1,0,0,163.82435875573913
1,1,0,0,0,0,0,0,0,0,0,163.82573953613752
0,0,0,1,0,0,1,0,1,1,0,163.82712025256924
1,0,1,1,0,0,0,1,0,0,0,163.82232349559763
0,0,1,0,0,0,0,1,0,0,1,163.82272342461735
1,0,0,0,1,0,0,0,1,0,0,5.28
1,0,0,0,0,0,0,0,1,1,1,163.8272350092867
1,0,0,0,0,1,0,0,1,0,0,9.77
1,1,0,1,1,0,0,0,0,1,0,163.82697103383185
0,0,1,0,0,0,1,1,1,1,0,163.828744682587
1,1,0,1,0,0,0,1,1,1,0,9.45
1,1,0,0,1,0,1,1,0,1,1,163.82494706902295
1,0,0,0,0,0,0,0,0,1,0,163.82791738344318
0,0,0,0,0,1,0,0,1,1,0,6.46
1,1,1,1,0,0,0,0,0,1,1,163.8281913360286
0,1,0,0,0,0,1,0,0,0,1,163.8210933013469
0,0,0,0,1,0,0,0,1,1,1,8.69
1,1,0,0,1,1,1,1,0,1,0,163.82504630854322
1,1,0,0,1,0,0,0,1,1,1,9.28
1,1,0,0,0,0,0,1,0,1,1,163.82217448599087
1,0,0,1,0,0,1,0,0,1,0,163.8273544586792
1,0,0,0,1,0,0,1,1,0,0,13.51
1,0,0,0,0,0,0,0,1,0,0,163.82815315672065
0,1,0,1,0,0,0,1,1,0,0,93.78
1,0,0,0,1,0,1,0,0,1,0,163.82154760762168
1,1,0,0,0,0,0,0,1,1,1,163.8282712855287
