iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.0667,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.53335,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.0667,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.0667,0
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.0667,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.93778,1
1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.0667,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.93778,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.0667,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,1.0667,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.3852,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.566675,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.23335,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.3926,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.4,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.355567,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.9,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.1778,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1778,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.6889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.0667,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.0667,1
