auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,1,1,0,0,0,1,1,1.0,0
1,1,1,1,0,1,0,0,0,0,0,0,1.0,0
1,1,1,1,1,1,0,0,0,0,0,0,1.0,0
0,1,0,1,0,1,0,0,0,0,0,0,1.0,0
0,1,0,0,1,1,0,1,0,1,0,0,1.0,0
1,1,1,1,1,1,0,0,0,0,1,1,1.0,0
1,1,1,1,1,1,0,0,0,0,1,0,1.0,0
1,1,1,1,1,1,1,0,0,0,0,0,1.0,0
0,1,0,0,1,1,0,0,0,1,0,0,1.8,1
1,1,1,1,1,1,1,1,0,1,0,0,1.0,0
0,0,0,0,0,0,1,0,0,1,0,0,1.4222,0
0,0,0,0,0,0,1,0,0,0,0,0,2.0,1
1,0,0,0,0,0,1,0,0,0,1,1,0.9111,0
0,0,0,0,0,0,1,0,0,0,0,1,1.4222,0
1,0,0,0,0,0,1,0,0,0,0,1,1.4222,0
1,0,0,0,0,0,1,0,0,1,1,0,0.9111,0
1,0,0,0,0,0,1,0,0,0,0,0,1.4222,0
0,0,0,0,1,0,0,0,0,0,1,1,0.9111,0
0,1,0,1,1,0,1,0,0,1,0,0,1.73335,1
0,1,1,1,1,0,1,0,0,1,0,0,0.9111,0
1,0,0,0,0,0,1,0,0,1,0,0,1.3333,0
0,0,1,0,0,0,1,0,0,0,0,0,1.84445,1
1,0,0,0,0,0,0,0,0,0,0,1,1.3333,0
0,0,0,0,0,0,0,1,0,0,0,0,1.84445,1
1,0,0,0,0,0,0,0,0,0,0,0,1.3333,0
0,0,0,0,0,0,0,0,0,0,1,0,1.6,1
0,0,0,0,0,0,1,0,0,0,1,1,1.6,1
0,1,0,0,0,0,1,0,0,0,1,1,1.6,1
0,0,0,0,0,0,0,0,1,0,1,0,1.6,1
0,0,0,0,0,1,0,1,0,1,0,0,1.6,1
0,0,0,0,0,1,0,1,0,0,0,0,1.6,1
0,0,0,0,0,1,1,0,0,0,0,0,1.6,1
0,0,0,0,0,1,0,0,0,1,0,0,1.6,1
0,0,0,0,0,1,1,0,0,1,0,0,1.6,1
0,1,0,0,0,0,0,0,0,0,0,1,1.5556,1
0,0,0,0,0,0,0,0,0,1,0,1,1.5556,1
0,0,0,0,1,0,1,0,0,0,0,0,1.5556,1
0,1,0,0,0,0,0,0,0,0,0,0,1.5556,1
0,0,0,0,0,0,0,0,0,0,0,1,1.5556,1
0,0,1,1,0,0,0,0,0,0,0,1,1.5556,1
