iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.644422,0
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.644422,0
0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,90,0.644422,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.655522,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.655522,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.044428,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.185156,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.133306,0
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,0.644422,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,1.583339,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.344439,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.627764,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.329622,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,1.777775,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.548144,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.311106,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.992567,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.177744,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.022222,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.399983,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.992567,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.896278,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.122208,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.122208,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.122208,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.711089,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.711089,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,1.711089,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.8,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.8,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.555511,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.555511,0
