auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,0,0,0,0,0,186.52
0,1,1,1,1,0,1,0,0,1,0,1,3.9
1,0,0,0,0,1,0,0,1,1,1,0,48.04
1,1,1,1,0,1,0,1,1,1,0,1,208.59
1,1,1,1,0,1,1,1,1,1,1,1,208.02
1,0,0,1,0,1,1,1,1,1,0,0,48.77
0,0,0,0,0,0,0,1,0,1,1,0,12.4
1,1,1,0,0,0,0,0,0,0,0,0,4.34
1,0,1,0,1,0,1,0,0,0,0,0,4.34
1,0,1,0,0,1,1,1,0,1,1,0,20.24
0,0,1,1,1,0,0,0,1,0,0,1,944.235391540014
0,0,0,1,1,0,0,0,0,1,0,0,3.9
0,0,1,0,1,1,1,0,0,0,0,0,944.2349216929139
0,0,1,1,1,1,0,0,1,0,0,1,944.2372460929126
1,1,1,0,1,1,0,1,1,1,0,1,944.2372631498358
0,0,1,1,1,1,1,1,1,0,1,1,944.2361873504312
0,0,0,1,1,0,1,1,0,0,1,1,944.234335191344
0,1,1,1,1,0,0,0,0,1,0,0,944.2319796097903
1,1,0,1,1,0,1,1,0,0,1,0,944.2365164606014
1,0,0,1,0,0,0,0,0,0,0,0,4.36
1,1,1,1,0,1,1,0,0,0,0,0,944.2366106714768
0,0,1,0,0,0,0,0,1,1,1,1,944.2358073900073
0,0,0,0,1,0,1,1,1,0,0,1,944.234513543141
0,1,1,1,0,1,0,0,1,1,1,0,940.39
1,0,1,0,1,0,0,0,0,0,1,1,944.2328347949391
1,0,1,0,1,1,1,1,0,0,0,1,944.2322859399152
1,0,1,0,0,0,1,1,0,1,0,0,944.2374618063157
1,0,1,1,0,0,1,1,1,0,1,0,944.2357911865403
1,1,1,0,1,0,0,1,0,1,0,1,944.2313055460369
0,0,1,1,0,1,0,0,1,1,1,0,944.2361181337363
1,0,1,0,1,1,1,0,0,1,0,0,944.2343983539668
0,0,0,0,1,0,0,0,0,1,0,1,944.2327561494047
1,0,1,0,0,1,1,1,0,1,0,0,944.2361457167364
1,0,0,1,0,0,0,1,1,0,1,0,19.24
1,1,1,1,0,1,1,1,1,1,0,0,208.33
1,1,1,0,1,0,0,0,0,1,0,1,944.2317772433194
1,0,0,1,0,1,0,0,0,0,0,0,20.24
1,0,1,1,1,0,0,0,1,1,0,0,944.2321782673781
0,0,0,0,0,0,0,0,1,1,1,0,36.83
0,1,1,1,1,0,0,0,1,1,0,0,944.2327983597161
0,0,0,1,1,0,1,0,0,1,0,1,944.2354575851479
1,0,0,1,0,0,1,1,1,0,0,0,14.24
1,1,0,0,1,1,1,0,0,0,0,0,944.2320422665795
0,1,0,1,1,0,1,0,0,1,0,1,944.2389084072377
1,0,1,0,0,1,1,1,1,1,1,0,48.91
1,0,0,1,0,1,1,1,1,1,0,1,944.2376050794929
1,1,1,0,0,1,1,0,0,1,1,0,944.2335864504389
1,0,1,0,0,1,1,1,1,0,1,0,944.2343848671618
0,1,1,1,0,1,0,1,1,1,1,0,944.2332271985999
1,1,1,0,0,0,0,1,0,1,1,0,944.234835831026
0,0,0,0,0,1,0,0,1,1,1,0,56.18
1,0,0,0,0,1,1,1,1,0,0,0,49.26
1,0,1,0,0,1,0,0,0,1,0,0,944.2356864922722
1,0,0,0,0,0,1,1,1,0,0,0,14.06
1,0,0,1,0,1,1,1,0,1,1,0,944.2369943356923
1,1,1,1,0,1,0,0,1,1,1,0,209.54
0,0,0,1,0,1,1,1,1,1,0,0,944.2326588099019
0,1,1,1,1,0,1,0,1,1,0,1,9.9
1,0,0,1,0,0,1,0,0,1,0,1,4.31
0,0,1,1,1,0,1,0,0,0,0,0,944.2372927249509
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,1,0,1,0,1,0,0,0,0,0,944.2362381396287
1,0,1,0,0,0,1,1,1,0,0,1,944.2335919070542
1,0,0,0,0,1,1,1,1,1,1,0,48.02
1,0,0,1,1,0,1,0,1,0,0,0,944.2331486405085
1,1,1,0,0,0,1,0,0,0,0,0,944.236005555129
1,1,1,1,0,1,1,1,0,1,0,1,186.31
1,0,0,0,1,0,1,1,0,0,0,0,944.2320332183124
1,0,1,1,1,0,1,0,0,0,0,0,944.2388569099071
0,0,0,1,0,0,1,1,1,1,0,0,944.2348397035877
0,0,1,1,0,0,0,0,0,0,0,1,3.9
0,0,0,0,1,0,1,0,1,1,0,1,9.87
1,0,0,0,0,0,0,0,0,1,0,0,4.3
1,0,0,1,1,0,0,0,0,1,0,1,944.2371889914833
1,0,0,1,1,0,0,0,0,1,0,0,4.32
0,0,0,0,0,0,0,0,0,1,0,1,3.89
0,1,1,1,1,0,1,0,1,0,0,0,944.2363246059563
1,0,1,0,0,1,1,1,0,1,0,1,944.2339965510168
1,0,1,1,0,0,1,0,0,1,1,0,944.2332723868866
1,0,0,0,0,0,0,1,0,1,0,0,4.34
0,0,1,1,1,0,1,0,0,1,1,0,944.2316617926638
1,0,0,1,0,0,0,1,1,1,0,1,944.238989830684
0,1,1,1,1,0,0,0,0,0,0,1,3.89
1,0,0,1,0,0,1,0,0,0,1,0,5.34
1,0,0,0,0,0,0,1,1,0,1,0,19.19
1,0,0,0,0,0,0,1,0,0,0,0,4.33
1,1,0,1,0,0,1,0,1,1,1,1,944.236497055474
0,0,1,0,0,0,1,0,0,1,1,1,944.2354828628942
1,0,0,1,0,0,1,0,0,0,0,0,944.2367712007051
0,0,0,0,0,1,0,1,0,0,0,0,25.89
