NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.98
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.18
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.28
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,2,0.86
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.53
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.15
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.88
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,1.27
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.52
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,1.39
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.51
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,2.75
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,2.11
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.46
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,2.74
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,1.96
1,0,1,1,0,1,0,0,0,1,1,1,0,48,320,0,5.01
1,1,1,0,0,0,0,1,1,0,0,1,1,8,8,1,9.623331250686856
1,0,1,1,1,0,1,0,1,0,1,1,1,22,160,2,9.626089808928787
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.18
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.28
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.98
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.52
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,1.39
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.46
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,1.96
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,2.74
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,2.11
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,2.75
0,1,0,0,0,0,1,0,0,1,0,1,1,8,8,0,9.622408905663772
0,1,0,0,1,1,1,0,0,0,0,1,0,8,320,0,9.625982682647772
1,1,0,0,1,1,0,1,0,1,0,0,0,8,8,0,9.623096956552152
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.36
0,1,0,0,1,0,0,0,1,0,1,1,0,22,8,2,9.62580407761533
1,1,1,0,0,1,0,0,0,1,0,1,0,8,8,0,9.625146549986404
0,0,0,0,0,0,1,0,0,0,0,1,0,8,8,0,9.624976031132455
0,0,0,0,0,0,1,0,0,0,1,1,1,8,8,0,9.62883202693183
1,0,1,0,1,1,0,1,1,1,0,1,0,8,8,0,9.626446380848662
0,0,0,1,0,0,1,0,0,0,1,0,0,8,8,1,9.625022447654214
1,1,0,1,1,1,0,0,0,1,0,0,1,8,8,0,9.624759104570005
1,0,1,0,0,0,1,0,1,0,0,1,0,22,8,2,9.624830866408859
1,0,1,1,1,0,1,0,0,1,0,0,0,22,8,0,9.621902341237497
0,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,9.62162915835677
1,1,1,1,1,0,0,0,1,0,0,1,0,22,320,2,9.623089434242155
1,1,1,0,0,0,0,0,0,1,0,1,0,8,8,2,9.624758944470907
1,1,1,0,1,0,1,0,0,0,1,0,1,8,320,0,9.624711006864494
0,0,0,0,0,1,0,0,0,1,0,0,0,8,8,2,9.621949141873461
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,9.627781406282368
1,0,1,1,1,0,0,0,1,0,0,1,0,22,8,2,9.621227531965937
1,0,0,1,0,0,0,0,0,0,1,0,0,8,160,1,9.621566841181117
0,0,0,1,1,0,0,0,0,0,1,0,0,8,8,1,9.624621873782743
0,0,0,0,0,1,0,0,0,1,0,0,0,8,8,0,9.625294212625596
1,1,1,0,1,0,1,0,0,0,0,1,0,8,8,0,9.627247521164463
1,0,0,1,0,0,0,0,0,1,0,1,1,8,8,0,9.621889641345726
0,1,1,0,1,1,1,0,0,1,0,1,0,8,8,0,9.62562461651675
0,0,0,0,0,1,0,0,0,1,0,1,0,8,8,2,9.627330303533448
0,0,0,1,0,0,1,0,0,0,1,1,0,8,8,1,9.626686398608479
0,1,0,0,0,0,0,0,0,1,1,0,0,8,8,1,9.623962347502314
0,1,1,1,1,1,0,0,0,1,0,0,0,8,8,0,9.62368282209335
1,0,1,1,1,1,0,0,0,0,0,1,1,8,320,0,9.623604921307157
1,1,1,0,1,1,0,0,0,1,0,1,1,8,8,0,9.628880717918534
1,1,1,0,1,0,0,0,1,1,0,1,0,8,8,0,9.62252401228956
0,1,0,1,0,0,0,0,1,0,0,0,0,22,8,2,9.625464237765806
1,0,0,1,1,1,0,0,0,1,0,1,0,8,8,0,9.62271801234457
0,0,0,1,0,0,0,0,1,1,0,1,1,8,160,1,9.628846608131969
1,1,1,0,1,1,0,0,1,0,0,1,0,8,8,2,9.622644507175023
1,1,1,0,0,1,0,0,1,1,0,1,0,22,8,2,9.621734491606848
0,0,0,1,0,0,0,0,1,0,1,0,0,8,8,0,9.624479831878393
1,0,0,0,1,0,1,0,0,1,0,1,1,8,8,0,9.628646970941743
0,1,1,1,0,0,0,0,0,1,0,1,0,8,8,2,9.625442538807219
1,1,1,0,1,0,0,0,0,0,0,1,1,8,8,0,9.6274327117905
1,1,1,0,1,0,0,1,0,0,0,0,1,8,320,0,9.621776017868475
0,0,0,0,0,0,1,0,0,1,1,1,0,44,8,2,9.623045731035942
0,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,9.621244252721748
1,0,1,0,0,1,0,0,0,1,0,1,0,8,8,2,9.626922468399139
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,9.621701144058585
0,0,0,0,0,0,0,1,0,1,0,1,0,8,8,0,9.627764040729808
0,1,1,1,1,1,0,1,0,1,0,0,0,8,8,0,9.625253026604152
1,1,1,0,1,0,0,0,0,0,0,1,0,8,8,2,9.622810093060485
0,0,0,1,0,1,1,0,0,1,0,1,1,8,8,0,9.625012444779532
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,0.69
0,1,0,0,1,0,0,0,0,0,0,1,1,8,8,0,9.626388649496484
0,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,9.625562393405211
1,1,0,0,1,1,0,1,0,1,0,1,0,22,8,2,9.625529180931286
1,1,1,0,1,0,0,0,0,1,1,1,0,8,8,0,9.626738855720241
0,1,0,1,0,0,0,0,1,1,0,1,0,8,320,2,9.621260408581529
1,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,9.625774520879064
0,0,0,1,0,0,1,0,1,0,0,0,1,8,8,0,9.6227043270442
0,0,0,0,0,0,1,0,0,0,0,1,0,22,8,0,9.62569608946311
