iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.38
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,0.39
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,0.4
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.41
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.42
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.43
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,0.43
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,0.43
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.45
0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,90,0.5511035899328824
0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,90,0.5519756047466056
1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,90,0.5519926106495311
1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.5519985392527755
1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,90,0.5521279537003304
1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,90,0.5525458728066258
0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,90,0.5528965670686619
0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,90,0.5530574191149593
0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,90,0.5530624379011143
0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,90,0.5538425996823875
