auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,0,0,1,1,0,1,0,35.95
1,0,0,1,0,1,0,1,0,0,1,0,12.98
1,0,1,1,1,0,1,1,1,1,1,0,18.71
1,1,1,1,1,0,0,0,1,1,1,0,14.42
1,0,0,0,0,1,1,0,1,1,1,0,22.29
0,1,1,1,0,0,1,1,0,1,0,1,19.73
0,1,0,0,0,1,0,0,0,1,0,0,54.31
1,1,0,0,0,0,1,1,1,1,1,0,14.59
1,1,1,0,1,0,0,1,1,1,1,1,14.66
1,1,0,1,0,1,1,1,0,1,1,0,37.17
1,1,1,1,1,1,1,0,0,0,0,0,37.69
0,0,0,0,1,0,0,0,0,1,1,1,85.33599931243691
0,0,0,1,0,1,1,1,1,1,1,0,35.86
1,0,0,0,0,1,0,0,0,0,1,1,85.33804361487293
1,0,1,1,1,0,0,0,1,0,0,1,85.33274026381056
1,0,1,1,0,1,1,0,1,0,0,0,85.33637858230223
1,1,1,0,0,0,0,1,1,1,1,0,85.33289859110505
0,0,1,0,0,1,1,1,1,1,1,0,35.27
1,0,1,0,0,0,0,0,0,1,0,1,85.33101336332899
0,1,1,0,1,0,1,1,0,1,1,1,85.33480733741798
0,0,0,0,1,0,1,0,1,0,0,0,33.13
0,0,0,0,0,0,1,1,1,1,0,0,33.01
1,1,1,1,1,1,1,0,0,0,1,0,37.04
1,0,1,0,1,0,1,0,0,0,0,1,85.33361501720623
0,0,1,0,0,0,0,1,0,1,0,0,85.33522194092917
1,1,0,1,1,1,0,1,1,1,1,0,37.08
0,0,0,0,0,1,0,1,1,1,1,0,35.42
0,0,1,0,1,0,1,0,0,0,0,1,18.81
0,0,1,1,1,0,1,1,1,1,1,1,32.91
0,1,1,1,1,0,0,1,1,1,1,0,35.32
1,0,1,0,1,0,0,0,0,0,0,1,10.06
0,1,1,1,0,0,0,1,0,1,0,1,19.76
0,1,1,1,0,0,1,1,1,1,1,0,36.07
0,0,0,0,0,1,0,1,0,0,0,1,85.33303822956152
0,1,1,0,1,1,1,0,1,1,1,1,85.3352811946113
1,1,0,1,1,1,1,1,1,1,1,1,36.35
0,0,0,1,1,0,1,1,0,1,0,1,85.33120214153033
0,1,1,1,0,1,1,1,1,1,1,0,84.72
1,1,1,0,1,0,0,1,1,1,1,0,14.56
0,1,1,1,1,0,0,0,1,1,1,0,35.88
0,0,1,1,1,0,1,0,0,0,0,1,85.33278709321877
0,0,1,0,1,1,1,0,0,0,0,1,85.33245400911929
0,0,1,0,1,0,0,1,1,1,1,0,85.33614728546586
0,0,0,1,0,1,1,0,0,0,0,1,85.33191814416675
1,0,1,0,0,1,1,1,1,0,1,1,22.38
1,0,1,0,1,0,1,0,0,0,1,1,85.33332582953769
1,0,1,1,1,0,1,1,0,1,1,0,9.98
1,1,0,0,1,0,0,1,0,1,1,1,85.3310394128224
0,0,1,0,1,0,1,0,0,0,0,0,85.33302931530517
0,0,1,1,0,1,1,1,1,1,1,1,85.33393749909625
0,0,0,1,0,1,0,1,0,0,0,1,85.33242134911852
0,0,1,0,1,0,1,0,1,0,0,0,85.33322059662235
0,0,1,1,0,0,1,1,0,1,0,1,85.33310036077502
1,1,0,0,0,0,1,1,1,1,1,1,85.33691421705018
1,1,1,0,1,0,1,1,0,1,1,0,85.33514570431029
1,0,1,1,1,0,0,1,1,1,1,1,18.73
0,1,1,0,1,0,1,0,0,1,0,0,85.33605717727843
1,1,0,0,0,0,1,1,1,0,1,1,85.33631885913984
1,1,1,0,1,0,0,1,1,1,0,0,85.33894841365898
1,1,0,1,1,0,1,1,0,1,1,0,85.33837603065616
1,0,1,1,1,0,0,0,1,1,1,0,85.33728060931831
1,0,1,0,1,0,1,0,0,1,0,0,85.33382197384918
0,1,1,0,1,0,1,1,0,0,1,0,85.33145247801193
1,0,1,0,1,0,1,0,0,0,1,0,10.01
1,1,0,1,0,0,1,1,0,0,0,1,85.33735717185078
0,1,1,1,0,0,1,1,0,1,1,0,85.33683701251003
1,0,1,1,1,0,1,1,1,1,0,1,18.71
1,0,0,0,1,0,1,1,1,1,1,0,18.74
1,1,1,1,1,0,0,1,1,1,1,1,14.59
1,0,1,1,1,0,1,1,0,1,0,1,85.33323664053248
1,0,1,1,0,0,0,0,0,0,1,0,85.33816561512363
1,0,0,0,0,0,1,0,0,0,1,0,10.02
1,0,1,1,1,1,1,0,1,1,1,0,22.32
1,0,1,0,1,1,0,0,0,0,0,1,85.33818573176018
1,0,1,0,1,0,0,0,0,0,1,1,85.33672116576136
0,0,1,0,1,0,0,0,0,0,0,0,18.72
1,0,0,0,0,0,0,1,0,1,1,0,9.99
1,0,1,1,1,0,1,1,1,0,1,0,85.33813483535177
1,0,1,1,1,1,0,1,0,0,1,0,85.33439104637033
1,0,1,1,0,0,1,1,1,0,0,0,85.33562861714323
1,0,0,1,0,1,0,1,1,1,1,0,85.33770058534918
1,1,1,0,1,0,0,0,0,0,0,1,85.33389285008981
1,0,1,0,1,0,0,1,1,1,1,0,85.33702893985894
0,0,1,0,1,0,0,0,0,1,0,1,85.33132159782438
0,0,1,0,1,1,0,1,1,1,1,1,85.33154437011692
1,0,1,0,0,0,0,0,0,0,0,0,10.01
1,1,1,1,1,0,1,0,1,1,0,0,14.61
1,0,1,0,1,1,0,0,1,0,0,1,85.33654880521914
1,0,1,0,0,0,1,0,0,1,1,0,85.33661669406396
1,1,1,1,1,0,0,0,1,1,0,1,85.33773897542397
