iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.1556,0
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.1556,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.874067,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.41665,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.650771,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.451867,1
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.1556,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.1556,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.451867,1
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.1556,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.2,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.2,1
0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,1.2,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.2,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.466633,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.27775,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.466633,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.466633,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.8444,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.8444,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.0222,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.0222,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0222,1
