auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,1,1,1,0,1,1,0,1.1,0
0,0,0,0,0,0,1,0,0,1,1,1,1.975,1
0,0,0,0,1,0,0,0,0,1,0,0,1.1,0
0,0,0,0,0,0,1,0,0,1,0,0,1.2,0
0,0,0,0,0,0,0,0,0,1,0,0,1.1,0
0,0,0,0,1,0,0,0,0,0,0,0,1.716667,1
0,0,0,1,1,0,0,0,0,1,0,0,2.0,1
0,0,0,1,1,0,0,0,0,0,0,0,1.9,1
0,0,0,1,0,0,0,0,0,1,0,0,2.04,1
0,0,1,1,1,0,0,0,0,1,0,0,1.9,1
0,0,0,1,0,0,0,0,0,0,0,0,1.0,0
0,0,0,0,0,0,1,0,0,0,0,0,1.15,0
0,0,1,1,1,0,0,0,0,0,0,0,1.0,0
0,0,0,1,0,0,1,0,0,0,0,0,1.0,0
0,0,0,0,1,0,1,0,0,0,0,0,1.566667,0
0,1,0,0,1,0,0,0,0,0,0,0,1.0,0
0,0,0,0,0,0,1,0,0,1,1,0,1.8,1
1,0,0,0,0,0,1,0,0,0,1,1,1.7,1
0,0,0,1,0,0,1,1,0,1,1,0,1.0,0
1,1,0,0,1,0,0,0,0,0,1,0,1.533333,0
1,0,0,0,0,0,1,0,0,1,0,0,1.5,0
1,0,0,0,1,0,0,0,0,0,0,0,1.6,0
1,0,0,0,0,0,0,0,0,0,1,0,1.7,1
1,0,0,0,1,0,1,0,0,1,1,0,1.55,0
1,0,0,0,0,0,0,1,0,0,0,0,1.35,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5,0
1,0,0,0,0,0,1,0,0,0,1,0,1.6,0
1,0,0,0,0,0,1,0,0,0,0,0,1.5,0
1,0,0,0,0,1,0,0,0,0,0,0,0.9,0
1,0,0,0,0,0,0,0,0,1,1,1,1.25,0
1,0,0,0,0,0,0,0,0,1,1,0,1.25,0
1,0,0,0,1,0,0,0,0,0,1,0,1.0,0
1,0,1,0,1,0,0,0,0,0,1,0,1.25,0
1,1,0,1,0,0,0,0,0,0,0,1,0.8,0
1,1,0,0,0,0,0,0,0,0,1,0,1.333333,0
1,1,0,0,0,0,0,0,0,0,0,1,1.15,0
1,1,0,0,0,0,0,1,0,0,0,0,1.15,0
1,1,0,0,0,0,1,0,0,1,1,0,1.333333,0
1,1,0,0,0,0,0,0,0,0,0,0,1.15,0
0,0,0,1,0,0,0,0,0,1,1,0,1.8,1
0,0,0,0,0,0,1,0,0,0,1,1,1.8,1
0,0,0,0,0,0,0,0,0,0,1,0,1.8,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8,1
0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,0,0,0,0,0,0,0,1,1,0,1.8,1
0,0,0,0,0,0,0,1,0,0,1,0,1.8,1
0,0,0,1,0,0,0,0,0,0,0,1,1.6,0
1,0,0,1,0,0,0,0,0,1,0,0,1.6,1
0,0,1,1,0,0,0,0,0,0,0,0,1.6,1
0,0,1,1,0,0,0,0,0,1,0,0,1.6,1
0,0,0,1,0,0,0,1,0,0,0,0,1.6,1
