iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.821429,1
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,0.375,0
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,90,0.375,0
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,90,0.375,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,90,0.375,0
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.708333,0
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,90,0.375,0
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,0.375,0
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.708333,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.175,0
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.625,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.541667,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.625,0
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.625,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.15625,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.275,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.4375,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.25,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.25,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1875,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.3,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.3,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.625,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.625,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.916667,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.375,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.6875,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.958333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.6875,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.875,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.875,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5,1
