encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,0,0,2.862636,1
0,0,0,0,0,1,0,1,1,1,0,1.514286,1
0,0,0,0,1,0,0,0,0,0,0,1.70161,1
1,0,0,0,0,0,1,0,1,0,0,2.304771,1
1,1,0,0,1,0,0,0,1,0,1,1.085714,0
1,1,0,0,1,0,0,0,0,0,1,2.423295,1
0,0,1,0,0,0,0,0,1,0,0,1.085714,0
0,1,0,1,0,0,0,0,1,0,0,1.085714,0
1,0,0,1,0,0,0,0,1,0,0,1.085714,0
1,0,0,0,0,1,0,0,0,1,0,1.085714,1
0,1,0,0,1,0,0,1,1,1,0,2.438104,1
0,0,0,0,0,1,0,0,1,1,0,1.569836,1
0,0,0,0,1,0,0,0,0,0,1,2.024357,1
0,0,0,0,1,0,0,0,0,1,0,2.454779,1
0,1,0,0,0,1,0,0,0,0,0,2.585406,1
0,0,0,0,1,0,0,0,1,0,1,2.002124,1
0,1,0,0,1,0,0,0,1,0,1,2.427004,1
1,1,0,0,0,1,0,0,0,0,0,1.580986,1
0,0,0,0,0,0,1,0,1,0,0,2.020657,1
1,0,0,0,1,0,0,0,1,0,1,2.174614,1
1,0,0,0,1,0,0,0,1,0,0,2.174614,1
0,1,0,0,1,0,0,1,1,0,1,1.8889,1
0,0,0,0,0,1,0,0,1,0,0,1.8889,1
1,1,0,0,1,0,0,0,0,0,0,2.031757,1
