NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.73
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,0.72
1,0,1,1,1,1,0,0,0,1,0,0,0,8,320,0,0.89
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,2.03
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,2.77
0,0,0,1,1,0,0,0,0,0,0,0,0,48,160,0,3.8
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,1.48
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,2.5
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,1.67
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,2,1.51
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,1.73
1,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,2.54
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,1.75
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,3.15
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,0,2.55
1,0,1,0,0,0,0,1,0,0,0,0,0,8,8,1,4.8178186668708545
1,0,1,1,1,1,0,0,1,1,0,0,0,22,320,0,4.813387367980985
0,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,4.817137553909269
1,0,1,0,0,0,0,1,1,0,0,0,0,8,160,1,4.814473099602705
1,0,1,1,0,1,0,0,0,1,0,0,0,8,8,0,4.818276731851438
1,1,1,1,0,0,0,1,0,1,1,1,1,44,320,1,4.8154496712117085
1,0,1,0,1,1,0,1,0,0,1,0,0,22,8,0,4.812346201935661
1,1,0,0,0,1,1,0,0,0,1,0,1,48,320,0,4.81152778055487
1,0,1,1,1,0,1,0,1,0,0,1,0,22,160,2,4.818618147721421
0,0,0,0,1,1,1,1,1,1,0,0,1,44,160,2,4.814780111925752
0,1,1,0,0,0,0,1,1,0,1,1,1,44,8,0,4.815430061797858
0,0,0,0,1,0,0,1,1,0,1,1,1,22,8,1,4.813060846180654
0,0,1,1,0,1,1,0,0,1,1,0,0,44,320,0,4.813976201536431
0,0,0,0,0,0,1,0,0,1,1,0,1,8,320,2,4.816675732890142
1,1,0,1,0,1,0,1,1,0,1,0,1,48,320,0,4.812061001162962
1,0,1,0,0,1,0,0,0,1,0,1,0,44,160,0,4.813878636659926
0,1,0,0,0,0,0,0,0,0,1,1,1,22,8,0,4.818778802370348
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,2,4.817757747416861
1,0,0,0,0,0,0,0,0,1,1,1,1,22,8,0,4.814550413402626
1,0,1,1,0,0,1,0,0,1,1,0,0,8,160,0,4.817002339796565
0,1,0,0,0,1,0,1,0,0,0,0,0,44,8,0,1.72
1,1,0,1,0,1,0,0,1,1,0,0,0,8,8,1,4.81255000644763
1,0,1,1,1,1,0,1,0,1,0,1,0,22,320,0,4.811554482300919
0,0,1,1,1,1,1,0,0,1,0,0,0,8,8,0,4.816465048596251
