NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,1.57
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,1.81
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.3
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,2.33
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,2.7
0,1,0,0,1,0,0,0,0,0,0,1,0,22,8,0,2.77
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,3.04
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,3.06
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,3.67
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,3.71
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,3.95
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,4.83
1,0,0,1,0,0,1,0,0,1,0,0,0,44,8,0,6.08
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,6.76
0,1,0,0,0,1,0,0,1,0,0,0,0,48,320,0,7.35
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,7.4
1,0,1,0,0,1,0,0,0,1,1,1,1,48,160,0,8.03
0,0,0,1,0,1,0,1,0,1,0,1,0,44,160,0,10.13
0,0,1,0,0,1,0,0,1,0,0,1,1,48,320,0,10.21
0,0,1,0,1,0,0,0,0,0,0,0,1,44,320,0,10.56
