iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.970154,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,0.863514,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.5889,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,2.089696,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.863514,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.919064,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.863514,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.863514,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.919064,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.863514,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.295869,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.184121,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.701593,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.184121,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.095221,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.403136,0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.66665,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.161871,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.191538,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.215829,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.6222,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.6222,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.215829,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.669886,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.107964,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.669886,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.965107,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.7778,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.930164,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.457143,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.457143,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.974614,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.831757,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.831757,1
