OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,2.458342,1
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,2.095233,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2.160033,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.222233,0
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.222233,0
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1.222233,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.222233,0
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.222233,0
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1.222233,0
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.222233,0
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.2556,0
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1.577783,1
1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1.2556,0
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.577783,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.449992,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,2.255533,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.7333,1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.399967,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.399967,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.566633,0
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1.566633,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.566633,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8667,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.166683,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.166683,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.966667,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.966667,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.966667,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.966667,1
