iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.818397,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.950796,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,0.819014,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,90,2.040894,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.899651,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.163995,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.819014,0
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.997471,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,0.819014,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,10,1.188319,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.247586,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.104754,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.956321,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.050771,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.767181,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,1.423793,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,1.7111,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,1.403186,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.665057,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,90,1.590443,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.665057,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.3111,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.3111,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3111,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.3111,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.609557,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.609557,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.609557,1
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,1.609557,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.609557,1
