auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,0,0,0,0,0,1,0,12.39
1,1,1,0,0,1,0,0,0,0,1,0,185.25
0,1,1,0,1,0,0,0,0,0,1,0,12.33
0,1,0,0,1,0,0,0,0,1,1,0,12.48
1,1,1,1,1,0,1,1,1,1,0,1,14.17
1,1,0,1,0,1,0,0,0,0,1,0,187.03
0,0,1,0,1,1,1,1,0,1,1,0,25.59
1,0,0,0,0,0,1,1,0,0,1,0,5.31
1,0,0,1,0,1,0,0,0,0,1,0,20.16
0,1,1,1,0,1,1,1,1,1,1,0,938.77
1,0,1,1,0,0,0,1,1,0,1,0,944.2378581207389
1,0,0,0,0,0,1,0,1,1,0,1,944.2370965223079
1,1,1,1,1,1,1,0,0,0,1,1,185.46
0,0,0,0,1,0,1,1,0,1,0,0,944.2362846443849
1,0,0,1,1,0,0,0,0,0,1,1,5.36
1,1,1,1,1,1,1,1,0,1,1,1,185.48
0,1,1,0,0,1,0,1,1,0,0,1,944.2353104393864
1,1,1,0,0,0,0,1,0,1,1,1,944.2342919859716
1,1,1,1,0,0,1,0,0,0,1,1,944.2320480413447
1,0,1,0,0,0,0,1,1,1,1,0,944.2320810785416
0,0,1,0,1,0,0,1,0,1,0,0,3.89
1,0,0,1,0,0,0,1,0,1,0,1,4.3
1,0,0,0,1,0,0,0,0,1,0,0,4.33
1,0,0,1,0,0,0,0,0,0,0,0,4.36
0,0,0,0,0,0,1,0,0,0,0,1,3.93
0,1,1,1,1,0,0,0,1,1,1,1,36.58
0,0,1,1,1,0,0,0,0,0,0,0,3.88
0,0,1,0,1,0,0,1,0,1,0,1,3.93
0,0,1,1,0,0,0,0,0,0,0,0,3.88
1,0,0,1,0,0,1,1,1,1,1,0,19.15
1,0,0,1,0,0,0,1,1,1,1,1,944.2329614131853
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,1,0,1,0,0,0,0,0,1,0,944.2381604765447
0,1,0,0,1,0,0,0,1,1,0,0,944.2321625326252
1,0,0,0,0,0,0,0,1,0,0,1,14.09
1,0,0,0,0,0,1,1,0,0,0,0,944.2310161954813
0,0,0,1,0,0,0,1,0,1,1,1,944.2346223938151
1,1,1,0,1,1,0,1,0,1,0,0,944.2314383426498
0,1,1,0,0,0,1,1,0,0,1,0,12.45
1,0,0,0,1,0,1,1,1,1,0,1,14.1
0,1,1,1,0,0,0,0,0,1,0,1,944.2330499242826
0,1,0,0,0,0,1,0,0,0,1,0,12.17
1,0,1,0,1,0,0,0,0,1,0,0,944.2359651346522
0,1,1,0,0,1,0,0,0,0,0,1,944.2312277912923
1,0,1,1,1,0,0,0,0,0,0,0,944.2354296114005
0,0,1,0,1,0,1,1,1,1,1,0,944.2365025023129
1,0,0,1,0,0,0,1,0,0,1,0,944.2356955965845
1,0,0,0,0,0,1,1,0,1,0,0,944.2327784288827
0,1,1,1,0,0,0,0,0,0,0,0,3.9
1,0,0,1,0,1,1,1,0,1,1,0,944.2329962858461
1,0,0,0,1,0,0,0,0,0,1,0,5.37
0,0,0,1,0,0,0,0,0,1,0,1,944.2356747400544
1,0,0,0,1,0,0,1,0,0,1,0,5.33
1,0,0,0,0,0,0,0,0,1,0,1,4.31
1,0,0,0,0,0,1,1,0,0,1,1,5.36
0,0,0,0,1,0,0,0,1,1,0,1,944.2384799816483
1,0,0,1,0,0,0,1,0,1,0,0,4.3
1,1,1,1,0,0,0,0,0,1,0,0,944.2333213712504
0,0,1,1,0,0,0,0,1,0,0,1,944.2388793682355
1,0,0,0,0,0,0,0,0,0,0,0,4.32
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,1,1,0,1,0,0,0,0,1,0,0,944.2367587102248
0,1,1,0,1,0,0,1,0,1,0,1,944.2321963514289
0,0,1,1,0,0,0,0,0,0,1,0,12.44
0,1,1,1,0,0,0,0,0,1,0,0,944.2355780628764
0,1,0,0,1,0,0,1,0,0,0,0,3.94
0,1,1,0,1,1,0,0,0,1,0,0,944.2313975638842
0,0,1,0,1,0,0,0,0,0,1,1,944.2362945219039
0,0,0,0,0,0,0,0,1,0,1,1,36.86
1,0,0,0,0,0,1,0,0,0,0,1,4.32
0,0,0,0,0,0,0,1,0,1,0,0,3.91
1,0,0,1,0,0,1,0,0,1,0,1,4.31
0,0,1,1,0,0,1,1,1,0,0,0,944.2316721866184
1,0,0,0,0,0,0,0,0,1,1,1,5.35
0,1,0,0,1,0,1,0,0,1,0,0,944.2318872218599
1,0,0,0,1,0,0,1,1,0,0,0,944.2318739377656
0,1,0,1,1,0,0,1,0,0,0,1,944.2336941956694
1,0,1,0,0,0,0,1,0,0,1,0,944.2356121725612
0,0,0,0,1,0,0,0,0,1,0,0,3.92
1,0,0,1,1,1,0,1,0,0,0,0,944.2379087937048
0,0,1,0,1,0,0,1,1,1,0,0,944.2318287309716
0,1,0,0,1,1,0,1,0,1,0,0,915.4
0,0,1,0,1,0,0,0,0,0,0,1,3.89
0,0,1,1,0,0,0,1,0,1,0,0,3.89
0,0,0,0,1,0,0,0,0,0,0,0,3.89
1,0,0,0,0,0,0,1,0,0,0,0,4.33
0,0,1,1,0,0,0,0,0,1,0,1,944.2323782235718
1,0,0,1,1,0,0,0,0,0,0,0,4.36
0,1,1,1,0,0,0,1,0,1,0,1,3.92
1,0,0,1,0,0,1,0,0,0,0,0,944.2329957258219
