iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.80442,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,2.5185,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,2.1111,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,2.794425,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.533367,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1.533367,1
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,10,2.1111,1
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,1.533367,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,10,1.533367,1
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.533367,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,1.7333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.455517,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,2.177733,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,2.177733,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.177733,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.177733,1
