iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.333317,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.333317,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.3422,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.1778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.459267,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.1778,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.948133,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.1778,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.1778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.52775,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.2,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.2,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.18885,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.370333,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.18885,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.1333,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.1333,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,10,1.9333,1
