OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.2556,0
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2.0056,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.6778,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.651867,1
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.2556,0
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.2556,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.651867,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.651867,1
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1.2556,0
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.2556,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.512967,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9278,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.35,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7556,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.34445,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.7556,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1833,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.1833,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.1833,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.1833,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.1833,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.1833,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1833,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.1833,1
