OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,17626.633384641
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,16359.326487788
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,17248.8089869917
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,17061.2002528835
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,16997.3646390779
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,17226.2246623341
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,13776.8732033994
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,14606.0111553226
0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,14067.1059614371
1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,14025.0894262433
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,12046.3199745356
0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,14107.2355513295
1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,12210.4669072947
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,11827.1565800264
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,12887.6906776081
1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,9385.098331059578
1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,9385.103457737117
1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,9385.10156988485
0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,9385.09805349354
0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,9385.102491024454
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,17626.633384641
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,16359.326487788
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,17248.8089869917
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,17061.2002528835
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,16997.3646390779
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,17226.2246623341
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,13776.8732033994
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,14606.0111553226
0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,14067.1059614371
1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,14025.0894262433
1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,9385.102024188398
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,9385.101117409244
1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,9385.098393858221
0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,9385.102577157271
1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,9385.099870282802
1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,9385.096866476595
1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,9385.103686183373
0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,9385.101893536917
0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,9385.10237576074
0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,14246.5790010928
0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,9385.096799693969
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,9385.09731904839
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,14039.6589591295
0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,9385.101810817565
0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,9385.10129891227
1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,9385.096720380645
0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,9385.10197885139
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,9385.09722818215
1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,9385.102491941943
0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,9385.100954352674
0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,9385.098764169978
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,16816.9939576541
0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,9385.10221333872
1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,9385.097909479917
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,9385.101187529364
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,9385.097838116522
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,18032.8981780907
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,9385.10218668131
0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,9385.099592197234
0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,9385.099706912344
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,18146.9312182745
0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,14196.0963024851
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,17515.808673323
0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,9385.102031217206
