encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.437033,1
1,1,0,0,1,0,0,0,0,0,0,1.933333,1
0,1,0,0,0,1,0,0,1,0,0,1.155567,1
1,1,0,0,1,0,0,0,0,0,1,1.155567,1
0,1,0,0,1,0,0,1,1,1,0,2.70555,1
0,0,0,0,1,0,0,0,0,0,0,1.155567,1
0,1,0,0,1,0,0,0,0,0,1,1.155567,1
0,0,0,0,1,0,0,0,1,0,0,1.970367,1
0,1,0,1,0,0,0,1,0,1,0,1.155567,1
0,0,0,0,1,0,0,0,1,1,1,1.155567,1
0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,0,0,0,1,0,0,0,0,0,2.477767,1
0,1,0,0,1,0,0,0,0,0,0,2.477767,1
0,0,0,0,1,0,0,0,0,1,0,1.7111,1
0,0,0,0,1,0,0,0,1,0,1,2.477767,1
1,0,0,0,1,0,0,0,1,0,1,2.244433,1
1,0,0,0,0,0,1,0,1,0,0,2.244433,1
1,1,0,1,0,0,0,0,0,0,0,2.244433,1
0,1,0,0,1,0,0,0,1,0,1,2.244433,1
