iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.737418,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.737418,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.789687,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.280844,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.737418,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.275289,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.737418,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.247145,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.523924,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.993303,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,90,0.939427,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.824234,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.274736,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.023847,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.334355,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.274736,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.274736,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.121245,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.121245,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.334338,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.130286,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.276765,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.334338,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.278755,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.586841,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.278755,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.278755,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.278755,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.174736,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.254545,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.094961,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.881818,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.816842,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.349473,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.349473,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.440382,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.440382,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.163636,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.6889,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.092918,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9111,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.002009,1
