iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.195964,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,90,0.7778,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.78335,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.68335,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.7778,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.473029,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.55112,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.7778,0
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.8778,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.118533,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.2889,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.63335,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.381483,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.5222,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.027775,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.233325,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2,0
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.9889,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.36665,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.26,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.755567,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.34815,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.4444,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.122233,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.2289,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.4,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.4,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.018533,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.7778,1
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.9,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.9,1
