iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.41
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,0.43
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.44
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.44
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.45
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,0.47
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,90,0.49
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.46
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.49
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.46
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.51
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.45
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,10,0.41
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.45
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.47
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,10,0.45
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.47
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0.49
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.6084813459827688
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.6051509471965727
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.6060012226711934
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.6038158888393117
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.6042124923320293
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.6035679752325114
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.605694006922305
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.6055146419964705
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.6040840773841113
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.6050270894868991
