NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.18
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.37
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.49
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,1.65
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.86
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,1.69
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.79
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.86
0,0,1,1,0,0,0,0,1,0,0,0,0,8,160,0,1.73
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,2.49
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,2.16
0,0,1,0,0,0,0,0,1,0,0,1,1,44,8,1,4.83
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,5.91
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,2.7
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,3.05
1,0,0,0,0,1,1,0,0,1,0,1,1,44,160,0,3.3
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,0,4.23
1,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,7.63
0,0,0,1,1,0,0,0,1,0,0,0,0,44,160,1,9.6230062894726
0,0,1,1,1,0,1,0,0,1,1,0,0,48,8,1,9.621526632742713
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.18
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.37
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.49
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,2.49
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,2.7
1,0,1,0,0,1,0,0,0,0,1,1,1,22,320,0,3.05
1,0,0,0,0,1,1,0,0,1,0,1,1,44,160,0,3.3
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,0,4.23
0,0,1,0,0,0,0,0,1,0,0,1,1,44,8,1,4.83
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,5.91
1,0,0,1,0,0,0,1,0,0,1,1,0,8,8,0,9.62533289286885
0,0,0,1,0,0,0,1,1,0,0,0,0,8,8,2,9.627523457277917
0,0,1,0,1,0,0,0,0,1,1,1,1,8,8,0,9.622542462789795
1,0,1,1,0,0,0,1,0,0,0,0,0,8,8,2,9.625146271213012
0,0,0,1,0,1,0,0,1,0,0,1,1,8,8,2,9.628706481955065
1,0,1,0,0,0,0,0,0,0,0,1,0,8,8,1,9.628331999023935
0,0,0,0,0,0,1,0,0,1,0,0,0,48,8,1,9.625034785643361
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,9.62405910305609
1,0,0,1,0,0,1,1,0,1,0,0,0,8,8,0,9.623740666378083
0,0,0,1,0,0,0,1,0,1,1,1,0,8,8,0,9.62491306532841
1,0,0,0,0,0,0,0,0,1,1,0,1,8,8,0,9.628976133794461
0,0,0,1,1,1,1,0,0,0,1,0,1,8,8,0,9.625694118964987
1,0,0,0,0,0,0,1,0,0,0,1,0,8,8,1,9.627301810987777
1,0,0,0,0,0,0,1,0,0,0,1,1,8,8,0,9.625498655315932
0,1,0,1,0,0,0,1,0,0,0,0,0,22,8,0,9.621867956213231
1,0,0,0,0,0,0,1,0,0,0,1,0,8,8,0,9.625619719016594
0,1,0,1,0,0,0,0,0,0,1,1,1,22,8,0,9.623884191363224
1,1,0,1,0,0,1,0,0,0,0,1,0,8,8,0,9.6233893645322
1,1,1,0,0,1,1,0,1,1,0,0,0,8,160,0,9.627020653886284
0,0,0,0,0,0,0,0,0,1,0,1,0,48,8,0,9.627573159154723
