iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.48
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,0.51
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,0.55
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.55
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.56
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,0.56
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.56
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0.62
0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,0.66
1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,90,0.7111666378218356
0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,10,0.7114217578831126
1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,90,0.7124145107237382
1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,90,0.7136913194403635
0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,90,0.7148032928969642
1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,90,0.7153685959583235
1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,10,0.7163355828551539
1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.7168460434588767
1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,10,0.7172270762645612
1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,10,0.717404821617481
