iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,0.48
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,0.51
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.51
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.56
0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,0.66
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,0.56
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,0.55
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.55
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,10,0.62
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,0.56
0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,10,0.7114217578831126
1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,90,0.7136913194403635
1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,10,0.7163355828551539
1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,10,0.7181664578741616
1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,10,0.7172270762645612
1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,90,0.7124145107237382
1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,10,0.7187200997127666
1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,10,0.7179193582487652
1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,90,0.7153685959583235
1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,90,0.7111666378218356
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,10,0.717807502113671
0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,90,0.7178133425822809
0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,90,0.7174802634604437
1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.7168460434588767
1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,90,0.717692192349806
1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,10,0.717404821617481
1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,10,0.7184253865474932
0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,90,0.7176310057715078
0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,10,0.7183283858600853
0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,90,0.7148032928969642
1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,90,0.7141494876106919
1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,0.7124425871695481
1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,10,0.7170863164293176
1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,10,0.7134495726126837
1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,90,0.7150804172236747
1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,90,0.7177649056574191
0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,90,0.7184363155501751
1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,90,0.7187381614939106
0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,90,0.7127833950438204
0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,90,0.7168110079073898
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,10,0.7122738276770075
1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,90,0.7187387027265562
1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,90,0.7128255343444936
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,90,0.7167701582468814
1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,90,0.7138533201389281
