encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,1,0,0,170.29
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,1,0,0,0,0,1,1,0,14.93
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,0,0,0,1,0,1,0,0,10.16
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,1,0,0,1,1,0,25.18
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,0,0,1,0,1,1,1,0,1,314.98368812236043
1,1,1,1,0,0,0,1,1,0,0,314.981512715098
1,1,0,1,0,1,0,1,1,0,0,314.9830327291693
0,0,0,0,0,0,1,1,0,1,1,314.98248568334304
1,1,1,0,1,1,1,1,1,1,1,314.98377618066786
0,0,0,0,0,0,0,1,1,0,0,314.9841559115688
1,0,1,1,1,1,0,0,1,0,1,314.9872984880572
1,0,1,1,0,1,0,1,0,1,1,314.9851526219181
1,1,0,1,0,0,1,1,1,0,0,314.98372125063645
1,0,0,0,0,1,1,0,1,0,1,314.9819747757181
1,1,0,0,1,0,1,0,0,1,1,314.9867676049023
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,0,0,0,0,1,0,0,314.98408020911637
0,1,0,1,1,0,0,1,0,0,1,314.98504378237334
0,0,1,0,0,1,1,0,0,1,0,314.98453399507946
1,1,1,0,1,0,0,1,1,1,0,314.98771984007146
0,1,1,0,1,0,0,0,0,0,0,314.9839750013737
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,0,0,1,0,1,0,0,185.92
1,1,0,0,1,1,0,1,0,0,1,314.9847633951664
0,0,0,1,1,1,0,0,0,1,0,314.98864301279946
0,0,0,1,1,0,0,0,0,0,0,314.98865742116794
0,1,1,0,1,0,1,0,0,0,1,314.98526474721274
1,0,0,0,0,0,1,0,0,0,1,314.9855228472026
1,1,1,1,1,1,0,1,1,1,0,314.98392101506556
1,1,1,1,0,0,0,1,0,0,0,314.98312791789465
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,1,0,0,0,1,1,0,0,314.9860258411378
0,0,0,0,0,0,0,0,1,1,1,314.98151128746036
0,0,0,0,0,0,1,1,1,0,0,14.92
0,0,0,1,0,1,0,0,0,0,0,314.98774968585633
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,0,1,1,0,0,0,1,0,314.9882281411227
0,0,1,0,1,0,0,0,1,0,0,314.98716969980273
0,1,0,0,0,1,1,0,1,1,0,314.9821522941649
0,0,0,1,0,0,1,0,1,0,1,314.9866994970658
1,1,0,1,0,0,0,1,1,1,0,13.7
0,1,0,1,0,0,0,0,1,0,1,314.9852320640559
0,0,0,0,0,1,1,0,0,1,0,314.981137581377
0,1,1,0,1,0,1,0,0,0,0,314.98274597547857
0,1,0,1,0,1,0,1,0,0,0,314.98375635452226
1,0,0,1,1,0,0,0,1,0,1,314.9823192241119
0,1,0,0,0,0,1,0,0,0,1,314.98255753838185
0,0,0,1,0,0,1,0,0,0,0,314.9884541171077
1,1,0,0,1,0,0,1,1,0,0,12.3
1,1,0,0,0,1,0,1,1,1,0,18.76
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,0,0,1,0,0,1,0,0,15.19
1,0,0,0,0,0,0,0,0,0,0,314.9874066738795
0,1,0,0,1,0,0,1,1,0,0,230.38
1,0,0,1,0,0,0,1,1,0,0,14.74
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,0,0,1,1,1,0,1,1,0,314.9834940814859
0,0,0,0,0,1,1,1,1,1,0,314.9873354415569
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,0,0,1,0,0,1,1,1,1,24.55
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,1,0,0,0,0,1,314.9886521033593
1,1,0,0,1,0,0,0,0,1,1,29.03
0,1,1,0,1,0,0,1,1,0,0,314.98226892611393
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,1,0,1,0,0,1,1,1,0,314.9857724440223
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,1,0,1,1,0,1,0,0,314.98295599837064
1,1,0,0,0,1,0,1,0,0,1,314.9834897068893
1,1,1,0,1,0,0,1,0,1,0,314.98605741204335
1,1,0,0,0,0,0,1,1,1,0,314.9811068713961
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,0,0,0,0,0,0,0,314.9872857135278
1,0,0,0,0,0,1,0,1,0,1,314.9846303146175
1,0,0,0,0,0,1,0,0,0,0,263.52
