iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,0.58
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.58
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.54
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.58
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,0.52
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.59
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.53
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.54
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.58
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.59
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.55
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0.53
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.59
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,0.63
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.5
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,0.5
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.59
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.54
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.54
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.51
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.52
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,0.5
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.51
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.5
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.54
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,0.52
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.5
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.59
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.5
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.52
0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,90,0.7129902690117401
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.7172328525495215
1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,90,0.7180229577501784
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,10,0.7153152849308274
0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,90,0.7173526321330795
0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,90,0.7153188654305126
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,90,0.7128624953880726
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.52
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.7173120670587941
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,90,0.718247399160316
1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,90,0.7175286765982505
0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,90,0.7170979035426831
1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,10,0.7165585304744256
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,90,0.7166947997388344
1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,90,0.7153178543402033
1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.7168686819344477
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,90,0.7164205406764326
1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,10,0.714213987528633
0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,90,0.7139423853037115
1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,90,0.7187083801254254
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,90,0.7122366236024624
0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,10,0.7133604274309256
1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,90,0.7136799577149561
1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,90,0.7139750854056324
1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,10,0.7119278183012955
1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,90,0.7183823488379185
