encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,1,0,1,0,7.15
1,1,1,0,0,0,0,0,1,0,0,5.11
1,0,0,0,1,0,0,1,0,0,0,6.65
0,1,0,1,0,0,0,1,0,1,0,5.02
1,0,0,1,0,0,0,0,0,1,0,7.11
0,1,0,1,0,0,0,1,0,0,0,3.78
1,0,0,0,0,0,1,1,0,0,0,3.71
0,1,0,1,0,0,0,0,1,0,0,4.91
1,1,0,0,0,1,0,1,0,1,0,7.17
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,1,1,1,1,1,0,1,0,1,87.20550749377557
1,0,1,0,1,0,0,1,1,0,1,87.2077364344327
0,1,0,0,1,0,1,1,0,1,0,87.20136737070786
0,1,0,0,0,1,0,0,1,1,0,7.54
0,1,1,1,1,0,0,1,1,1,0,87.20567779278537
0,1,1,1,1,1,0,0,1,0,1,87.20210631763709
1,0,1,0,1,0,0,0,0,1,0,87.2019384758523
0,0,1,0,1,0,0,1,0,0,0,87.2014138759083
0,1,0,1,1,0,1,0,1,0,1,87.20320697102855
1,1,0,0,0,1,0,1,1,0,0,47.73
1,1,1,0,0,1,0,1,1,0,1,87.20158956673447
0,0,0,1,1,0,0,1,1,0,1,87.20294580026821
1,0,0,1,1,0,1,1,1,1,1,87.20676725939549
1,0,1,0,1,0,0,1,1,0,0,87.20456895516298
1,0,1,0,0,1,0,0,0,1,0,87.2017447407626
1,1,1,0,0,0,0,0,1,1,0,7.88
0,0,1,1,1,1,1,1,0,0,1,87.20466859002384
0,0,0,0,0,1,1,1,0,0,1,87.20270653410408
1,1,1,0,0,1,1,1,1,0,1,87.20787455212735
1,0,1,0,1,1,1,0,1,1,0,87.20654468181363
1,0,0,1,0,0,0,0,0,0,1,87.20843524563523
0,1,0,1,0,0,0,1,0,1,1,87.20518234253856
0,1,0,0,0,0,0,0,0,1,0,87.20454159178617
0,0,0,1,0,1,0,0,1,1,0,87.2045249145777
1,0,0,1,1,0,0,1,0,1,0,87.20527449615375
0,0,0,1,0,0,1,1,0,1,0,87.20359609957029
0,0,1,0,0,0,0,0,0,0,0,7.55
1,1,0,1,1,0,0,0,0,0,0,87.20581323959883
1,0,0,1,1,0,0,1,0,0,0,87.20269467338842
1,1,0,1,1,0,0,0,0,1,0,87.20494937340841
0,1,1,0,0,0,0,0,0,0,0,7.07
1,0,0,0,0,1,0,0,0,1,0,6.78
0,0,0,1,0,0,0,1,0,1,0,81.8
1,1,0,0,0,1,0,1,1,1,0,8.31
0,0,1,0,0,1,0,1,0,1,0,87.20342995831692
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,0,1,0,0,0,0,0,3.81
1,0,0,0,0,1,1,0,0,1,0,87.2023258307359
1,1,1,0,1,0,0,0,1,0,0,87.20334068241792
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,0,0,0,1,0,0,0,0,65.02
0,1,0,1,0,0,0,0,0,1,0,44.81
1,0,0,0,0,0,0,1,1,1,0,87.2039529436692
0,1,1,0,0,0,0,0,1,0,0,49.1
0,0,0,0,0,0,1,1,0,1,1,87.20350748765163
1,0,0,1,0,1,0,0,0,1,0,87.20351384624493
0,0,0,0,1,0,1,1,0,0,0,87.20215302134889
0,0,0,0,0,0,0,0,0,1,0,87.2076433513906
0,0,0,0,0,0,1,0,0,0,1,87.20134419324867
0,0,0,1,1,0,0,1,0,1,0,87.20818714791011
1,0,0,0,0,1,0,1,0,0,0,6.86
1,1,1,1,0,0,0,0,1,1,0,87.20872750703754
0,1,0,1,1,0,0,1,0,1,1,87.20724115146056
0,1,0,1,1,0,0,0,0,0,0,87.20321906346291
0,1,0,1,0,0,1,0,0,1,0,87.20677016370766
0,0,0,1,0,0,0,1,0,0,0,7.53
0,1,1,0,1,0,0,0,0,0,0,87.20708804488177
1,0,0,0,0,0,0,1,0,0,0,87.20401763221567
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,0,1,1,0,0,0,1,1,0,87.20858970348162
1,1,1,0,1,1,0,1,0,0,1,87.2085791741534
0,0,0,0,0,0,1,1,0,0,0,84.93
1,0,0,0,1,1,0,0,0,1,0,87.20707762583642
0,1,0,0,0,0,0,1,0,1,0,87.20358696847539
1,0,0,0,0,1,1,1,0,0,0,87.20129416373882
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,1,0,0,0,0,0,1,0,0,4.84
1,1,1,0,0,0,0,0,1,0,1,87.20346375155628
1,0,1,0,0,0,1,1,0,1,1,87.2069329356081
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,1,0,1,0,0,0,1,0,87.20736798000428
1,0,0,0,1,1,0,1,0,1,0,87.20623667527806
1,0,0,0,1,0,0,1,0,0,1,6.38
0,1,1,1,0,0,0,1,0,0,1,87.20613971562001
1,0,0,0,0,1,0,1,1,0,0,6.83
1,1,0,0,0,1,1,0,0,1,0,87.20765865916799
0,0,1,0,0,1,0,1,0,0,0,87.20602071781363
0,0,1,0,1,1,0,1,1,1,0,87.20732366908963
0,0,0,0,0,1,1,0,0,0,0,87.20743838392865
